date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
28-apr-2023,0,14.4,0,9.8,0.0,9.4,0,1.3,1007.6,4.4,0,9,0,280.0,0,12,,2.2,3.1,17.3,17.3,11.5,1779.0
29-apr-2023,0,16.6,0,9.0,0.0,6.2,0,2.3,1012.8,4.3,0,12,0,270.0,0,16,,1.9,2.6,16.7,16.7,11.1,1334.0
30-apr-2023,0,14.6,0,11.0,0.0,10.8,0,4.7,1011.9,8.7,0,16,0,280.0,0,20,,2.0,3.0,13.6,13.6,8.3,1501.0
01-may-2023,0,12.3,0,6.0,0.0,9.8,0,0.1,1016.2,8.6,0,12,0,280.0,0,17,,1.5,2.4,14.8,14.8,9.7,1322.0
02-may-2023,0,18.4,0,6.0,0.0,4.9,0,0.0,1018.6,6.7,0,11,0,110.0,0,16,,2.7,3.7,17.1,17.1,12.4,1714.0
03-may-2023,0,17.3,0,10.9,0.0,10.0,0,0.0,1015.8,9.5,0,16,0,130.0,0,25,,2.6,3.5,19.3,19.3,14.9,1309.0
04-may-2023,0,14.8,0,9.5,0.0,9.2,0,1.0,1007.5,12.7,0,21,0,100.0,0,28,,2.5,3.7,20.4,20.4,16.3,1384.0
05-may-2023,0,17.2,0,9.1,0.0,8.6,0,0.9,1001.4,6.8,0,14,0,100.0,0,22,,1.8,2.4,21.0,21.0,17.1,806.0
06-may-2023,0,16.6,0,9.2,0.0,6.9,0,3.8,1006.0,5.5,0,15,0,200.0,0,21,,2.2,3.1,19.0,19.0,15.4,1525.0
07-may-2023,0,17.6,0,9.1,0.0,7.2,0,2.3,1006.9,7.9,0,15,0,170.0,0,23,,2.0,2.9,18.3,18.3,15.0,1240.0
08-may-2023,0,17.6,0,9.9,0.0,12.8,0,5.0,1005.6,6.9,0,14,0,250.0,0,18,,1.9,2.6,14.9,14.9,11.7,1131.0
09-may-2023,0,15.4,0,7.3,0.0,5.1,0,5.9,1005.1,6.6,0,16,0,250.0,0,20,,2.3,3.3,11.0,11.0,8.1,1658.0
10-may-2023,0,13.5,0,10.1,0.0,9.7,0,6.5,1004.9,15.3,0,20,0,260.0,0,29,,1.8,3.3,6.1,6.1,3.4,1578.0
11-may-2023,0,15.3,0,7.1,0.0,9.7,0,1.8,1014.3,13.0,0,21,0,280.0,0,27,,1.9,3.1,6.1,6.1,3.5,1427.0
12-may-2023,0,15.5,0,6.1,0.0,3.8,0,0.0,1024.0,4.9,0,12,0,270.0,0,14,,3.1,4.5,9.1,9.1,6.7,2761.0
13-may-2023,0,21.0,0,6.8,0.0,5.8,0,0.1,1021.4,5.8,0,12,0,210.0,0,17,,3.3,4.5,12.0,12.0,9.8,2204.0
14-may-2023,0,13.5,0,8.9,0.0,9.9,0,2.5,1017.0,12.1,0,19,0,320.0,0,25,,2.7,4.4,11.9,11.9,10.0,2170.0
15-may-2023,0,13.8,0,8.2,0.0,6.5,0,0.2,1021.4,11.4,0,16,0,280.0,0,21,,3.3,5.2,14.7,14.7,13.2,2481.0
16-may-2023,0,14.9,0,6.8,0.0,8.1,0,0.0,1024.3,10.5,0,15,0,270.0,0,19,,2.9,4.6,17.2,17.2,16.0,2466.0
17-may-2023,0,15.7,0,5.9,0.0,4.0,0,0.0,1024.3,6.6,0,12,0,290.0,0,16,,2.6,3.8,19.4,19.4,18.4,1997.0
18-may-2023,0,15.4,0,8.9,0.0,7.2,0,0.8,1023.4,7.5,0,15,0,230.0,0,19,,1.9,2.8,20.2,20.2,19.4,1275.0
19-may-2023,0,15.7,0,10.5,0.0,9.9,0,0.2,1026.0,9.2,0,14,0,260.0,0,17,,2.1,3.1,21.7,21.7,21.1,1465.0
20-may-2023,0,15.2,0,11.9,0.0,11.4,0,5.7,1024.0,4.8,0,11,0,300.0,0,16,,1.4,1.9,17.1,17.1,16.6,797.0
21-may-2023,0,14.9,0,9.6,0.0,10.1,0,0.0,1022.0,6.7,0,12,0,0.0,0,17,,2.0,2.8,18.7,18.7,18.4,1275.0
22-may-2023,0,15.6,0,8.1,0.0,5.4,0,0.0,1024.8,8.1,0,14,0,290.0,0,19,,3.1,4.5,21.3,21.3,21.2,2228.0
23-may-2023,0,14.3,0,10.5,0.0,9.7,0,0.0,1025.7,11.7,0,17,0,280.0,0,22,,2.4,3.6,23.2,23.2,23.4,1410.0
24-may-2023,0,15.1,0,10.6,0.0,10.6,0,0.0,1026.2,11.2,0,16,0,280.0,0,21,,2.4,3.6,25.1,25.1,25.5,1524.0
25-may-2023,0,14.5,0,9.3,0.0,7.2,0,0.0,1029.5,8.2,0,15,0,290.0,0,19,,2.0,3.0,26.6,26.6,27.1,1555.0
26-may-2023,0,18.1,0,7.2,0.0,2.4,0,0.1,1029.0,5.2,0,12,0,270.0,0,15,,3.6,5.1,29.3,29.3,30.0,2835.0
27-may-2023,0,15.8,0,8.2,0.0,4.2,0,0.0,1024.9,7.5,0,15,0,270.0,0,18,,2.2,3.3,30.9,30.9,31.8,1673.0
28-may-2023,0,16.5,0,6.0,0.0,3.1,0,0.0,1025.2,6.6,0,14,0,10.0,0,19,,3.5,4.9,33.4,33.4,34.5,2496.0
29-may-2023,0,20.8,0,4.1,0.0,-1.1,0,0.0,1026.9,5.6,0,11,0,50.0,0,19,,4.0,5.5,36.1,36.1,37.5,2839.0
30-may-2023,0,21.9,0,7.9,0.0,6.5,0,0.0,1027.7,6.4,0,11,0,0.0,0,15,,4.4,6.1,39.1,39.1,40.6,3012.0
31-may-2023,0,23.9,0,8.4,0.0,5.9,0,0.0,1025.7,7.1,0,14,0,30.0,0,20,,4.7,6.5,42.1,42.1,43.9,2999.0
01-jun-2023,0,22.3,0,7.7,0.0,2.8,0,0.0,1023.3,6.0,0,10,0,0.0,0,14,,4.2,5.9,44.7,44.7,46.7,2955.0
02-jun-2023,0,20.5,0,9.1,0.0,7.2,0,0.0,1022.6,5.7,0,11,0,320.0,0,15,,4.1,5.7,47.1,47.1,49.2,2950.0
03-jun-2023,0,22.1,0,9.1,0.0,5.6,0,0.0,1021.3,5.8,0,10,0,10.0,0,14,,4.3,6.0,49.5,49.5,51.8,2955.0
04-jun-2023,0,24.4,0,9.5,0.0,5.9,0,0.0,1021.4,5.3,0,8,0,120.0,0,14,,4.8,6.5,52.2,52.2,54.7,2978.0
05-jun-2023,0,24.5,0,12.1,0.0,10.6,0,0.0,1021.1,6.7,0,15,0,10.0,0,20,,4.6,6.1,54.6,54.6,57.2,2453.0
06-jun-2023,0,22.8,0,13.3,0.0,12.8,0,0.0,1019.9,6.3,0,12,0,330.0,0,15,,5.0,6.7,57.1,57.1,59.8,2962.0
07-jun-2023,0,19.5,0,8.8,0.0,5.2,0,0.0,1018.6,6.8,0,12,0,120.0,0,18,,3.5,5.0,58.8,58.8,61.6,2389.0
08-jun-2023,0,19.5,0,8.3,0.0,4.9,0,0.0,1014.5,9.2,0,14,0,100.0,0,21,,4.2,6.1,60.8,60.8,63.6,2929.0
09-jun-2023,0,23.8,0,10.9,0.0,10.2,0,0.0,1010.0,9.7,0,14,0,120.0,0,21,,4.8,6.7,62.9,62.9,65.8,2770.0
10-jun-2023,0,19.4,0,14.7,0.0,14.6,0,2.0,1008.7,6.9,0,12,0,110.0,0,18,,2.0,2.7,61.8,61.8,64.7,927.0
11-jun-2023,0,24.3,0,16.1,0.0,15.7,0,0.0,1010.5,5.5,0,13,0,250.0,0,17,,3.2,4.1,63.2,63.2,66.2,1512.0
12-jun-2023,0,20.2,0,15.5,0.0,15.3,0,9.2,1012.8,4.8,0,10,0,260.0,0,14,,2.6,3.4,55.1,55.1,58.1,1539.0
13-jun-2023,0,21.3,0,14.3,0.0,12.9,0,1.7,1012.6,3.5,0,13,0,210.0,0,20,,2.6,3.4,54.7,54.7,57.8,1531.0
14-jun-2023,0,26.4,0,13.1,0.0,12.3,0,0.0,1014.1,7.6,0,14,0,110.0,0,20,,5.3,7.1,57.3,57.3,60.5,2860.0
15-jun-2023,0,26.3,0,11.5,0.0,6.6,0,0.0,1015.2,5.8,0,11,0,120.0,0,15,,4.8,6.4,59.7,59.7,62.9,2683.0
16-jun-2023,0,24.7,0,13.8,0.0,12.3,0,0.0,1011.9,9.4,0,18,0,130.0,0,31,,4.1,5.5,61.5,61.5,64.9,2060.0
17-jun-2023,0,20.9,0,13.1,0.0,14.1,0,12.8,1007.3,7.8,0,12,0,120.0,0,18,,2.4,3.2,49.8,49.8,53.2,1195.0
18-jun-2023,0,23.7,0,14.2,0.0,12.1,0,5.9,1002.9,7.0,0,15,0,130.0,0,23,,3.7,4.9,45.9,45.9,49.3,2051.0
19-jun-2023,0,20.0,0,12.8,0.0,11.0,0,0.6,1000.8,4.5,0,10,0,240.0,0,14,,3.2,4.4,47.2,47.2,50.7,2129.0
20-jun-2023,0,20.3,0,12.2,0.0,7.8,0,10.5,1002.5,3.7,0,9,0,140.0,0,17,,2.1,2.8,37.9,37.9,41.5,1077.0
21-jun-2023,0,17.9,0,11.0,0.0,9.5,0,2.8,1009.2,7.1,0,13,0,280.0,0,16,,2.7,3.9,36.9,36.9,40.5,1843.0
22-jun-2023,0,23.4,0,8.5,0.0,6.7,0,0.0,1014.7,5.5,0,14,0,200.0,0,19,,4.1,5.6,39.6,39.6,43.4,2601.0
23-jun-2023,0,21.2,0,15.9,0.0,15.1,0,1.0,1011.7,9.4,0,16,0,160.0,0,26,,2.1,2.8,40.0,40.0,43.8,851.0
24-jun-2023,0,23.3,0,17.6,0.0,16.7,0,0.0,1007.9,11.7,0,20,0,200.0,0,32,,3.9,5.3,42.4,42.4,46.4,1836.0
25-jun-2023,0,18.4,0,12.2,0.0,13.0,0,4.3,1005.1,10.6,0,21,0,190.0,0,31,,3.5,5.3,40.3,40.3,44.3,2412.0
26-jun-2023,0,18.4,0,11.5,0.0,9.8,0,0.0,1011.7,10.2,0,17,0,250.0,0,24,,3.5,5.2,42.5,42.5,46.6,2348.0
27-jun-2023,0,19.0,0,14.3,0.0,13.3,0,1.5,1010.0,10.8,0,18,0,260.0,0,25,,1.5,2.0,41.9,41.9,46.0,518.0
28-jun-2023,0,17.2,0,12.6,0.0,11.9,0,6.2,1011.7,10.1,0,16,0,280.0,0,21,,3.2,4.8,37.7,37.7,41.9,2197.0
29-jun-2023,0,18.4,0,12.2,0.0,11.4,0,2.8,1010.3,11.1,0,18,0,260.0,0,23,,3.2,4.7,37.1,37.1,41.3,1837.0
30-jun-2023,0,15.9,0,12.8,0.0,12.4,0,13.1,1002.3,15.0,0,26,0,280.0,0,34,,1.1,1.9,24.7,24.7,29.0,686.0
01-jul-2023,0,16.3,0,12.5,0.0,11.1,0,1.7,1002.7,21.9,0,28,0,270.0,0,36,,2.9,4.8,25.2,25.2,29.6,1600.0
02-jul-2023,0,15.7,0,10.4,0.0,10.6,0,8.6,1005.3,18.5,0,24,0,270.0,0,35,,2.9,4.8,18.9,18.9,23.4,1791.0
03-jul-2023,0,15.9,0,9.2,0.0,8.5,0,6.2,1003.5,13.8,0,22,0,280.0,0,33,,3.0,4.9,15.2,15.2,19.8,2251.0
04-jul-2023,0,16.2,0,11.3,0.0,9.8,0,2.6,1003.4,11.4,0,15,0,330.0,0,21,,2.5,3.7,14.7,14.7,19.4,1496.0
05-jul-2023,0,16.2,0,10.8,0.0,10.0,0,8.1,1004.7,10.8,0,18,0,280.0,0,24,,3.0,4.6,9.2,9.2,14.0,2083.0
06-jul-2023,0,17.5,0,11.9,0.0,10.9,0,6.8,999.6,10.7,0,18,0,180.0,0,32,,1.3,1.8,3.6,3.6,8.5,472.0
07-jul-2023,0,22.8,0,15.9,0.0,12.7,0,0.5,999.2,12.2,0,21,0,170.0,0,32,,3.4,4.7,6.4,6.4,11.4,1614.0
08-jul-2023,0,20.5,0,13.2,0.0,15.9,0,0.0,1002.3,10.6,0,21,0,140.0,0,34,,2.9,4.1,9.2,9.2,14.3,1547.0
09-jul-2023,0,19.8,0,11.0,0.0,9.4,0,1.4,1008.7,6.6,0,14,0,120.0,0,21,,2.9,4.0,10.5,10.5,15.7,1728.0
10-jul-2023,0,18.1,0,11.8,0.0,9.9,0,3.5,1006.0,5.9,0,11,0,290.0,0,14,,2.2,3.0,9.0,9.0,14.3,1304.0
11-jul-2023,0,17.0,0,13.0,0.0,12.1,0,10.4,1001.9,11.4,0,18,0,270.0,0,26,,3.0,4.6,1.3,1.3,6.7,2104.0
12-jul-2023,0,16.7,0,12.7,0.0,12.1,0,1.1,1004.2,15.2,0,23,0,260.0,0,31,,2.9,4.6,3.1,3.1,8.5,1893.0
13-jul-2023,0,17.8,0,11.2,0.0,9.8,0,3.7,1007.0,6.3,0,12,0,270.0,0,18,,2.7,3.8,2.0,2.0,7.5,1776.0
14-jul-2023,0,15.1,0,13.6,0.0,13.2,0,17.6,994.1,7.9,0,16,0,40.0,0,23,,1.2,1.7,0.0,-10.0,-8.9,572.0
15-jul-2023,0,15.8,0,13.1,0.0,13.8,0,9.8,987.6,13.0,0,25,0,300.0,0,35,,1.0,1.5,0.0,-8.8,-10.0,402.0
16-jul-2023,0,16.6,0,11.2,0.0,12.0,0,3.6,1000.0,13.1,0,22,0,280.0,0,32,,2.9,4.7,0.0,-0.7,-10.0,2200.0
17-jul-2023,0,16.8,0,10.9,0.0,9.9,0,12.5,1009.8,6.2,0,14,0,290.0,0,21,,3.3,4.8,0.0,-9.2,-10.0,2483.0
18-jul-2023,0,19.1,0,11.9,0.0,9.4,0,0.5,1011.5,7.1,0,14,0,340.0,0,18,,2.8,3.8,2.3,2.3,-7.2,1683.0
19-jul-2023,0,18.5,0,10.9,0.0,10.1,0,0.9,1013.9,7.0,0,13,0,280.0,0,17,,2.9,4.1,4.2,4.2,-4.9,1820.0
20-jul-2023,0,17.0,0,10.2,0.0,6.9,0,0.5,1013.5,8.9,0,18,0,320.0,0,24,,3.0,4.5,6.6,6.6,-2.1,2242.0
21-jul-2023,0,15.2,0,12.6,0.0,12.0,0,3.9,1006.9,9.4,0,15,0,270.0,0,22,,1.4,2.1,4.0,4.0,-4.5,762.0
22-jul-2023,0,16.9,0,15.2,0.0,13.6,0,17.3,997.8,3.6,0,9,0,230.0,0,12,,1.1,1.5,0.0,-10.0,-10.0,521.0
23-jul-2023,0,18.3,0,11.7,0.0,13.7,0,3.0,1000.1,9.3,0,14,0,40.0,0,21,,2.1,3.1,0.0,-0.9,-10.0,1282.0
24-jul-2023,0,17.1,0,10.1,0.0,6.3,0,0.0,1007.5,8.3,0,15,0,330.0,0,19,,3.0,4.4,3.0,3.0,-6.5,2058.0
25-jul-2023,0,17.8,0,9.5,0.0,6.8,0,0.3,1007.3,5.4,0,10,0,260.0,0,14,,2.5,3.5,5.2,5.2,-3.9,1664.0
26-jul-2023,0,17.3,0,13.3,0.0,10.9,0,9.7,999.3,6.5,0,12,0,120.0,0,17,,1.2,1.6,0.0,-3.4,-10.0,483.0
27-jul-2023,0,17.7,0,13.8,0.0,14.5,0,1.4,995.6,10.1,0,17,0,270.0,0,23,,2.4,3.6,1.0,1.0,-8.5,1687.0
28-jul-2023,0,18.2,0,12.4,0.0,11.4,0,0.3,995.0,9.4,0,16,0,180.0,0,25,,2.4,3.3,3.0,3.0,-6.0,1239.0
29-jul-2023,0,17.6,0,12.7,0.0,10.5,0,6.2,994.8,16.4,0,25,0,250.0,0,34,,2.5,4.0,0.0,-0.7,-9.4,1450.0
30-jul-2023,0,17.4,0,13.7,0.0,12.4,0,8.7,997.6,11.9,0,23,0,270.0,0,32,,1.5,2.2,0.0,-7.2,-10.0,772.0
31-jul-2023,0,16.5,0,14.0,0.0,13.9,0,7.3,994.6,17.5,0,22,0,280.0,0,31,,1.5,2.5,0.0,-5.8,-10.0,915.0
01-aug-2023,0,18.5,0,13.6,0.0,13.1,0,5.6,990.2,9.0,0,20,0,290.0,0,26,,2.3,3.3,0.0,-3.3,-10.0,1400.0
02-aug-2023,0,18.0,0,12.8,0.0,12.5,0,9.6,991.0,11.6,0,17,0,30.0,0,24,,1.9,2.8,0.0,-7.7,-10.0,978.0
03-aug-2023,0,15.9,0,12.4,0.0,12.1,0,1.4,1008.4,14.6,0,22,0,340.0,0,29,,2.0,3.1,0.6,0.6,-8.9,1175.0
04-aug-2023,0,16.5,0,11.4,0.0,11.0,0,8.4,1011.7,8.0,0,13,0,330.0,0,19,,2.2,3.1,0.0,-5.5,-10.0,1233.0
05-aug-2023,0,16.8,0,10.7,0.0,10.2,0,10.7,1009.1,9.9,0,16,0,290.0,0,22,,2.6,4.0,0.0,-8.1,-10.0,1903.0
06-aug-2023,0,17.0,0,12.5,0.0,11.8,0,5.6,1015.7,11.4,0,18,0,280.0,0,23,,3.1,4.8,0.0,-2.5,-10.0,2284.0
07-aug-2023,0,16.5,0,10.4,0.0,10.3,0,0.7,1014.7,6.9,0,15,0,240.0,0,21,,2.4,3.4,1.7,1.7,-7.8,1710.0
08-aug-2023,0,17.6,0,8.5,0.0,5.3,0,0.0,1011.1,4.2,0,11,0,300.0,0,14,,2.9,4.0,4.5,4.5,-4.6,2162.0
09-aug-2023,0,20.5,0,13.3,0.0,12.1,0,0.8,1010.7,4.9,0,9,0,100.0,0,12,,1.7,2.2,5.3,5.3,-3.4,868.0
10-aug-2023,0,22.7,0,14.7,0.0,15.1,0,0.8,1007.2,9.3,0,14,0,170.0,0,25,,2.3,3.0,6.7,6.7,-1.8,1058.0
11-aug-2023,0,19.5,0,14.9,0.0,12.6,0,1.8,1001.3,12.2,0,20,0,200.0,0,30,,2.5,3.4,7.2,7.2,-1.0,1121.0
12-aug-2023,0,18.3,0,13.6,0.0,12.8,0,7.4,998.6,12.2,0,20,0,240.0,0,26,,1.9,3.0,1.6,1.6,-6.5,1277.0
13-aug-2023,0,18.5,0,12.1,0.0,12.0,0,8.8,1001.7,9.2,0,16,0,240.0,0,24,,2.1,2.9,0.0,-5.1,-10.0,1046.0
14-aug-2023,0,19.6,0,12.1,0.0,8.3,0,0.8,1004.9,6.3,0,13,0,280.0,0,18,,2.6,3.5,1.8,1.8,-7.7,1554.0
15-aug-2023,0,18.0,0,10.9,0.0,13.3,0,0.2,1012.6,7.5,0,13,0,280.0,0,17,,2.3,3.4,3.8,3.8,-5.2,1684.0
16-aug-2023,0,19.8,0,9.3,0.0,6.8,0,0.0,1017.3,4.4,0,10,0,120.0,0,14,,2.2,3.0,6.0,6.0,-2.7,1399.0
17-aug-2023,0,23.5,0,12.5,0.0,11.0,0,0.0,1011.8,11.5,0,19,0,120.0,0,29,,3.4,4.8,9.3,9.3,0.8,1863.0
18-aug-2023,0,18.0,0,16.0,0.0,15.1,0,12.5,997.9,14.2,0,19,0,120.0,0,27,,1.4,1.8,0.0,-2.0,-10.0,377.0
19-aug-2023,0,20.5,0,15.3,0.0,15.3,0,8.5,995.3,12.4,0,24,0,220.0,0,35,,2.4,3.4,0.0,-6.1,-10.0,1259.0
20-aug-2023,0,20.7,0,15.0,0.0,13.4,0,0.7,1008.7,13.1,0,19,0,200.0,0,29,,2.6,3.7,1.9,1.9,-7.6,1248.0
21-aug-2023,0,18.9,0,15.2,0.0,13.9,0,2.6,1008.3,15.6,0,23,0,200.0,0,32,,2.5,3.6,1.8,1.8,-7.3,1227.0
22-aug-2023,0,17.8,0,12.8,0.0,13.9,0,3.4,1010.7,10.6,0,17,0,270.0,0,24,,1.7,2.5,0.0,0.0,-8.7,1090.0
23-aug-2023,0,18.7,0,12.0,0.0,11.1,0,0.7,1012.2,8.8,0,18,0,240.0,0,26,,2.1,2.9,1.5,1.5,-6.8,1056.0
24-aug-2023,0,16.6,0,10.8,0.0,9.6,0,1.9,1008.5,12.1,0,21,0,260.0,0,28,,1.8,2.8,1.4,1.4,-6.5,1289.0
25-aug-2023,0,17.8,0,12.9,0.0,11.6,0,0.3,1006.0,10.7,0,18,0,320.0,0,25,,2.6,3.7,3.6,3.6,-3.9,1700.0
26-aug-2023,0,17.2,0,13.1,0.0,12.1,0,1.2,1008.2,12.9,0,20,0,320.0,0,26,,2.0,3.0,4.4,4.4,-2.9,1155.0
27-aug-2023,0,16.4,0,12.0,0.0,11.5,0,7.3,1009.8,11.5,0,19,0,310.0,0,26,,1.5,2.2,0.0,-1.5,-8.6,786.0
28-aug-2023,0,16.6,0,12.9,0.0,11.7,0,0.2,1011.2,10.1,0,16,0,290.0,0,22,,1.9,2.7,1.7,1.7,-6.5,1104.0
29-aug-2023,0,15.6,0,12.3,0.0,11.9,0,1.9,1008.2,13.2,0,21,0,290.0,0,30,,1.8,2.6,1.5,1.5,-6.3,1020.0
30-aug-2023,0,16.6,0,12.2,0.0,10.7,0,0.0,1004.9,6.1,0,14,0,300.0,0,20,,2.0,2.7,3.5,3.5,-4.0,1222.0
31-aug-2023,0,19.0,0,11.2,0.0,10.3,0,5.7,1000.9,6.7,0,14,0,120.0,0,21,,1.7,2.3,0.0,-0.6,-7.8,979.0
01-sep-2023,0,19.7,0,12.4,0.0,10.1,0,0.8,1007.8,4.5,0,10,0,70.0,0,14,,2.1,2.9,1.3,1.3,-6.1,1488.0
02-sep-2023,0,20.3,0,10.3,0.0,7.2,0,0.1,1017.1,5.2,0,10,0,110.0,0,14,,2.3,3.3,3.5,3.5,-3.6,1820.0
03-sep-2023,0,19.4,0,10.7,0.0,7.1,0,0.0,1020.4,5.3,0,11,0,250.0,0,17,,2.2,3.0,5.6,5.6,-1.2,1632.0
04-sep-2023,0,24.2,0,11.4,0.0,7.5,0,0.0,1017.4,5.0,0,8,0,120.0,0,11,,2.8,3.8,8.2,8.2,1.6,1935.0
05-sep-2023,0,24.6,0,15.4,0.0,14.1,0,0.0,1013.5,7.7,0,14,0,90.0,0,21,,2.4,3.1,10.4,10.4,4.0,1153.0
06-sep-2023,0,24.6,0,16.1,0.0,14.8,0,1.5,1011.9,6.8,0,12,0,160.0,0,17,,2.3,3.0,11.0,11.0,4.8,1108.0
07-sep-2023,0,26.8,0,17.3,0.0,16.1,0,0.0,1011.5,7.6,0,11,0,110.0,0,17,,2.6,3.3,13.4,13.4,7.4,1177.0
08-sep-2023,0,23.5,0,16.5,0.0,15.1,0,0.1,1011.5,6.0,0,10,0,260.0,0,13,,2.3,3.1,15.3,15.3,9.6,1544.0
09-sep-2023,0,19.8,0,15.6,0.0,13.7,0,1.0,1011.3,5.3,0,11,0,280.0,0,15,,1.3,1.7,15.4,15.4,9.9,814.0
10-sep-2023,0,21.5,0,15.0,0.0,13.1,0,0.0,1009.3,5.9,0,15,0,260.0,0,20,,1.6,2.1,16.8,16.8,11.5,815.0
11-sep-2023,0,16.4,0,8.0,0.0,12.8,0,1.4,1009.2,8.1,0,14,0,260.0,0,18,,1.2,1.8,16.4,16.4,11.3,874.0
12-sep-2023,0,16.4,0,7.1,0.0,3.0,0,0.6,1015.6,3.8,0,10,0,300.0,0,15,,1.7,2.3,17.2,17.2,12.3,1304.0
13-sep-2023,0,15.8,0,7.1,0.0,4.0,0,6.0,1013.0,10.5,0,20,0,230.0,0,31,,1.1,1.4,12.1,12.1,7.4,373.0
14-sep-2023,0,16.5,0,10.5,0.0,10.5,0,4.1,1012.7,7.6,0,13,0,260.0,0,19,,1.8,2.5,9.6,9.6,5.0,1298.0
15-sep-2023,0,14.3,0,9.7,0.0,8.8,0,0.0,1013.7,3.9,0,12,0,10.0,0,17,,1.0,1.3,10.5,10.5,6.0,439.0
16-sep-2023,0,16.3,0,8.2,0.0,4.9,0,0.0,1015.4,7.1,0,14,0,10.0,0,20,,1.5,2.1,11.9,11.9,7.6,898.0
17-sep-2023,0,17.0,0,11.4,0.0,11.0,0,3.4,1005.3,5.1,0,14,0,280.0,0,17,,0.9,1.2,9.3,9.3,5.1,340.0
18-sep-2023,0,14.4,0,10.7,0.0,10.5,0,6.5,995.2,15.2,0,25,0,300.0,0,35,,1.8,2.7,4.5,4.5,0.4,1184.0
19-sep-2023,0,18.5,0,9.5,0.0,9.4,0,18.5,985.8,10.8,0,25,0,230.0,0,39,,1.2,1.6,0.0,-10.0,-10.0,518.0
20-sep-2023,0,16.2,0,8.1,0.0,12.2,0,7.6,979.7,14.4,0,32,0,250.0,0,43,,1.1,1.9,0.0,-6.5,-10.0,949.0
21-sep-2023,0,14.0,0,7.8,0.0,5.5,0,2.4,989.4,11.2,0,19,0,280.0,0,24,,1.2,1.7,0.0,-1.2,-10.0,654.0
22-sep-2023,0,13.9,0,9.9,0.0,8.7,0,4.0,1000.8,13.7,0,22,0,340.0,0,33,,2.0,2.8,0.0,-2.0,-10.0,994.0
23-sep-2023,0,15.5,0,8.8,0.0,7.8,0,0.5,1003.2,8.8,0,19,0,130.0,0,30,,1.2,1.7,0.7,0.7,-8.8,665.0
24-sep-2023,0,18.0,0,13.4,0.0,10.6,0,16.6,994.2,11.4,0,18,0,210.0,0,29,,1.2,1.4,0.0,-10.0,-10.0,242.0
25-sep-2023,0,18.1,0,13.8,0.0,11.9,0,0.0,1000.4,13.7,0,21,0,190.0,0,32,,2.3,3.0,2.3,2.3,-7.2,992.0
26-sep-2023,0,16.3,0,9.1,0.0,12.0,0,7.8,1002.4,9.8,0,18,0,260.0,0,26,,1.2,1.8,0.0,-4.3,-10.0,813.0
27-sep-2023,0,17.2,0,9.2,0.0,6.1,0,14.0,994.1,12.9,0,30,0,260.0,0,41,,1.0,1.4,0.0,-10.0,-10.0,361.0
28-sep-2023,0,16.6,0,11.7,0.0,9.5,0,6.4,997.2,13.0,0,24,0,250.0,0,35,,1.7,2.2,0.0,-4.7,-10.0,624.0
29-sep-2023,0,15.8,0,9.2,0.0,10.2,0,2.5,1009.0,12.5,0,20,0,250.0,0,29,,1.3,2.0,0.0,-1.2,-10.0,1070.0
30-sep-2023,0,16.5,0,9.1,0.0,7.1,0,2.6,1010.3,10.0,0,18,0,190.0,0,27,,0.8,1.0,0.0,-1.8,-10.0,231.0
01-oct-2023,0,18.1,0,11.7,0.0,10.8,0,0.8,1008.0,10.5,0,17,0,240.0,0,28,,1.6,2.3,0.8,0.8,-8.7,1146.0
02-oct-2023,0,16.4,0,11.1,0.0,8.8,0,0.9,1008.5,9.6,0,14,0,230.0,0,19,,1.5,1.9,1.4,1.4,-7.6,703.0
03-oct-2023,0,15.2,0,10.7,0.0,8.8,0,1.9,1010.9,14.7,0,23,0,280.0,0,32,,1.4,2.0,0.9,0.9,-7.7,877.0
04-oct-2023,0,16.9,0,12.7,0.0,10.2,0,0.0,1013.3,13.8,0,23,0,240.0,0,35,,1.6,2.1,2.5,2.5,-5.8,580.0
05-oct-2023,0,19.0,0,13.4,0.0,11.1,0,2.6,1008.8,14.5,0,24,0,240.0,0,35,,1.4,1.9,1.3,1.3,-6.7,581.0
06-oct-2023,0,18.5,0,13.7,0.0,10.8,0,7.7,1009.9,9.4,0,20,0,210.0,0,29,,0.8,1.0,0.0,-5.7,-10.0,203.0
07-oct-2023,0,19.1,0,16.3,0.0,15.2,0,0.0,1012.8,5.5,0,13,0,220.0,0,18,,1.1,1.4,1.1,1.1,-8.4,560.0
08-oct-2023,0,19.5,0,14.1,0.0,11.7,0,0.0,1016.2,4.0,0,13,0,290.0,0,17,,1.0,1.3,2.0,2.0,-7.0,475.0
09-oct-2023,0,19.7,0,14.3,0.0,15.3,0,0.7,1014.1,3.6,0,10,0,250.0,0,12,,1.0,1.4,2.3,2.3,-6.4,734.0
10-oct-2023,0,18.7,0,11.5,0.0,13.0,0,3.3,1007.0,11.8,0,21,0,250.0,0,30,,0.9,1.3,0.0,-0.1,-8.4,478.0
11-oct-2023,0,12.2,0,6.1,0.0,8.4,0,0.5,1007.3,8.9,0,17,0,300.0,0,23,,0.7,1.0,0.2,0.2,-7.8,479.0
