date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
20-apr-2017,0,13.9,0,9.1,0.0,9.9,0,0.0,1034.3,6.2,0,10.0,0,270.0,0,11.0,,2.4,3.6,24.4,24.4,20.2,2210.0
21-apr-2017,0,13.5,0,6.2,0.0,0.0,0,0.0,1032.1,7.0,0,15.0,0,270.0,0,17.0,,2.4,3.7,26.2,26.2,22.3,2429.0
22-apr-2017,0,12.6,0,10.3,0.0,9.2,0,0.0,1029.4,6.7,0,10.0,0,300.0,0,13.0,,1.6,2.1,27.4,27.4,23.7,698.0
23-apr-2017,0,14.3,0,9.5,0.0,7.5,0,0.0,1024.1,6.8,0,13.0,0,300.0,0,16.0,,2.6,3.7,29.4,29.4,26.0,1962.0
24-apr-2017,0,11.5,0,3.9,0.0,7.7,0,0.2,1019.7,14.3,0,23.0,0,330.0,0,30.0,,2.3,3.8,30.9,30.9,27.7,1900.0
25-apr-2017,0,9.9,0,2.9,0.0,-1.4,0,2.1,1022.0,13.9,0,26.0,0,350.0,0,34.0,,2.2,3.6,30.3,30.3,27.4,1832.0
26-apr-2017,0,11.1,0,3.7,0.0,-0.2,0,0.2,1022.8,9.6,0,20.0,0,340.0,0,26.0,,2.2,3.4,31.7,31.7,29.0,1694.0
27-apr-2017,0,12.4,0,7.3,0.0,4.3,0,0.1,1021.1,10.8,0,19.0,0,330.0,0,23.0,,2.4,3.5,33.3,33.3,30.8,1617.0
28-apr-2017,0,12.1,0,7.9,0.0,6.2,0,0.0,1012.9,13.4,0,24.0,0,180.0,0,30.0,,2.7,4.2,35.2,35.2,33.0,1745.0
29-apr-2017,0,12.3,0,8.5,0.0,7.4,0,0.3,999.1,20.9,0,26.0,0,130.0,0,35.0,,2.0,3.2,36.3,36.3,34.2,861.0
30-apr-2017,0,15.2,0,7.1,0.0,7.5,0,1.5,992.0,17.3,0,25.0,0,100.0,0,34.0,,2.9,4.8,36.7,36.7,34.9,2026.0
01-may-2017,0,13.4,0,6.7,0.0,0.7,0,0.0,1004.6,5.0,0,12.0,0,280.0,0,14.0,,2.7,3.8,38.5,38.5,36.9,2333.0
02-may-2017,0,19.1,0,7.4,0.0,0.3,0,0.0,1016.4,9.2,0,17.0,0,80.0,0,23.0,,3.5,5.1,40.8,40.8,39.5,2570.0
03-may-2017,0,17.2,0,8.8,0.0,5.9,0,0.0,1022.9,14.4,0,21.0,0,90.0,0,26.0,,4.1,6.1,43.3,43.3,42.3,2611.0
04-may-2017,0,17.3,0,7.9,0.0,5.8,0,0.0,1022.0,18.2,0,23.0,0,70.0,0,31.0,,3.8,5.7,45.7,45.7,44.9,1694.0
05-may-2017,0,16.8,0,7.3,0.0,6.1,0,0.0,1016.7,21.5,0,28.0,0,80.0,0,38.0,,4.2,7.0,48.1,48.1,47.7,2527.0
06-may-2017,0,13.2,0,7.2,0.0,5.7,0,0.0,1014.8,14.6,0,24.0,0,80.0,0,31.0,,2.5,3.7,49.5,49.5,49.2,1282.0
07-may-2017,0,15.0,0,7.0,0.0,-0.9,0,0.0,1021.2,6.0,0,11.0,0,290.0,0,14.0,,3.1,4.5,51.2,51.2,51.1,2677.0
08-may-2017,0,20.5,0,6.7,0.0,-0.3,0,0.0,1025.0,5.7,0,13.0,0,80.0,0,18.0,,3.5,4.9,53.1,53.1,53.2,2445.0
09-may-2017,0,16.3,0,5.7,0.0,3.2,0,0.0,1018.5,8.6,0,15.0,0,80.0,0,20.0,,3.4,5.0,54.8,54.8,55.1,2676.0
10-may-2017,0,15.4,0,7.0,0.0,-0.9,0,0.0,1004.4,7.6,0,13.0,0,290.0,0,15.0,,3.3,4.9,56.5,56.5,56.9,2675.0
11-may-2017,0,15.0,0,6.3,0.0,-1.1,0,0.0,993.6,7.0,0,15.0,0,300.0,0,18.0,,3.2,4.8,58.0,58.0,58.6,2747.0
12-may-2017,0,14.6,0,8.8,0.0,0.2,0,0.0,992.2,8.6,0,18.0,0,280.0,0,20.0,,2.5,3.7,59.2,59.2,59.9,1777.0
13-may-2017,0,13.5,0,10.0,0.0,9.1,0,2.2,997.4,13.8,0,20.0,0,220.0,0,30.0,,2.0,3.2,57.9,57.9,58.7,1424.0
14-may-2017,0,14.1,0,7.9,0.0,4.5,0,5.9,1005.7,17.8,0,25.0,0,130.0,0,40.0,,2.7,4.9,53.3,53.3,54.2,2338.0
15-may-2017,0,13.9,0,10.6,0.0,9.7,0,12.5,1002.0,22.2,0,28.0,0,180.0,0,35.0,,1.0,2.0,41.4,41.4,42.3,648.0
16-may-2017,0,13.9,0,9.8,0.0,11.0,0,2.6,1009.0,19.4,0,26.0,0,180.0,0,33.0,,2.2,4.5,40.2,40.2,41.2,2446.0
17-may-2017,0,13.9,0,9.9,0.0,9.1,0,2.9,1011.3,16.4,0,22.0,0,200.0,0,27.0,,3.1,5.4,39.2,39.2,40.4,2618.0
18-may-2017,0,13.5,0,8.4,0.0,6.7,0,0.5,1008.5,11.4,0,21.0,0,240.0,0,26.0,,3.3,5.4,40.9,40.9,42.2,2803.0
19-may-2017,0,13.2,0,9.6,0.0,7.7,0,1.1,1009.2,12.4,0,16.0,0,260.0,0,20.0,,2.6,4.0,41.4,41.4,42.8,1783.0
20-may-2017,0,14.0,0,9.5,0.0,7.4,0,0.4,1010.5,12.5,0,17.0,0,220.0,0,22.0,,3.3,5.4,43.0,43.0,44.7,2697.0
21-may-2017,0,16.5,0,10.5,0.0,9.7,0,4.3,1008.6,17.5,0,23.0,0,180.0,0,30.0,,2.4,4.0,40.2,40.2,41.9,1586.0
22-may-2017,0,14.7,0,10.7,0.0,10.8,0,2.2,1008.6,14.3,0,20.0,0,160.0,0,28.0,,2.2,3.8,39.4,39.4,41.2,1817.0
23-may-2017,0,14.5,0,10.6,0.0,9.8,0,0.0,1017.2,10.1,0,15.0,0,230.0,0,20.0,,1.4,2.2,40.3,40.3,42.2,1032.0
24-may-2017,0,17.4,0,12.1,0.0,12.0,0,0.5,1021.3,7.2,0,13.0,0,200.0,0,16.0,,2.1,3.0,41.1,41.1,43.1,1354.0
25-may-2017,0,21.0,0,11.9,0.0,8.4,0,0.0,1015.7,11.7,0,18.0,0,130.0,0,22.0,,3.7,5.7,43.4,43.4,45.6,2694.0
26-may-2017,0,21.0,0,13.1,0.0,12.1,0,3.7,1009.4,10.7,0,18.0,0,120.0,0,23.0,,1.9,2.6,40.9,40.9,43.1,835.0
27-may-2017,0,15.6,0,11.6,0.0,12.3,0,2.8,1011.4,15.1,0,19.0,0,320.0,0,25.0,,2.4,4.1,39.6,39.6,41.9,1919.0
28-may-2017,0,16.4,0,9.8,0.0,4.9,0,0.0,1014.5,6.5,0,11.0,0,250.0,0,14.0,,3.4,4.9,41.7,41.7,44.2,2558.0
29-may-2017,0,17.0,0,12.5,0.0,11.6,0,0.0,1010.0,8.3,0,12.0,0,80.0,0,16.0,,3.4,5.0,43.8,43.8,46.4,2487.0
30-may-2017,0,15.8,0,8.5,0.0,11.0,0,2.7,1012.0,13.0,0,22.0,0,300.0,0,26.0,,3.0,5.2,43.0,43.0,45.7,2670.0
31-may-2017,0,16.6,0,7.9,0.0,2.2,0,0.0,1013.7,12.4,0,22.0,0,170.0,0,29.0,,3.1,5.2,44.9,44.9,47.7,2588.0
01-jun-2017,0,14.9,0,11.9,0.0,11.8,0,7.8,1010.5,16.7,0,22.0,0,200.0,0,28.0,,1.9,3.2,38.2,38.2,41.1,1320.0
02-jun-2017,0,15.7,0,10.5,0.0,8.8,0,2.3,1011.1,15.4,0,21.0,0,220.0,0,25.0,,3.5,5.8,38.2,38.2,41.2,2604.0
03-jun-2017,0,14.8,0,9.5,0.0,8.9,0,5.6,1008.3,16.1,0,22.0,0,170.0,0,28.0,,3.2,5.5,34.6,34.6,37.7,2677.0
04-jun-2017,0,14.4,0,8.8,0.0,7.8,0,14.6,1003.0,17.1,0,24.0,0,140.0,0,31.0,,2.0,3.6,21.4,21.4,24.6,1597.0
05-jun-2017,0,14.2,0,9.9,0.0,8.7,0,1.7,996.1,15.7,0,23.0,0,310.0,0,31.0,,2.4,4.2,21.7,21.7,25.0,1946.0
06-jun-2017,0,14.8,0,9.4,0.0,8.1,0,2.0,1002.4,19.9,0,26.0,0,300.0,0,33.0,,3.3,6.1,22.3,22.3,25.7,2800.0
07-jun-2017,0,14.1,0,10.9,0.0,8.7,0,1.0,1004.2,12.2,0,21.0,0,110.0,0,28.0,,1.5,2.4,22.5,22.5,26.0,906.0
08-jun-2017,0,15.5,0,12.4,0.0,11.9,0,12.0,997.4,12.7,0,20.0,0,220.0,0,24.0,,2.7,4.5,12.6,12.6,16.3,2277.0
09-jun-2017,0,14.9,0,12.2,0.0,10.4,0,10.0,1000.7,14.2,0,26.0,0,130.0,0,34.0,,2.0,3.3,4.4,4.4,8.1,1381.0
10-jun-2017,0,16.1,0,13.0,0.0,11.9,0,4.3,998.4,22.0,0,29.0,0,190.0,0,39.0,,2.3,4.5,2.3,2.3,6.1,1986.0
11-jun-2017,0,14.4,0,12.2,0.0,11.6,0,1.6,1003.2,25.2,0,31.0,0,220.0,0,38.0,,1.7,3.3,2.4,2.4,6.2,1191.0
12-jun-2017,0,14.7,0,11.8,0.0,11.0,0,1.3,1011.2,18.3,0,29.0,0,260.0,0,34.0,,1.7,2.9,2.7,2.7,6.6,1000.0
13-jun-2017,0,15.7,0,12.9,0.0,12.1,0,0.9,1012.4,17.3,0,21.0,0,200.0,0,27.0,,2.0,3.4,3.8,3.8,7.8,1237.0
14-jun-2017,0,16.8,0,12.9,0.0,12.1,0,7.4,1007.1,17.2,0,27.0,0,170.0,0,33.0,,2.0,3.0,0.0,-1.6,2.4,886.0
15-jun-2017,0,15.0,0,12.0,0.0,11.6,0,0.7,1009.8,21.4,0,28.0,0,230.0,0,35.0,,2.2,4.3,1.5,1.5,3.9,1923.0
16-jun-2017,0,15.5,0,13.2,0.0,12.2,0,0.4,1019.3,14.8,0,19.0,0,210.0,0,23.0,,1.3,2.2,2.4,2.4,4.8,811.0
17-jun-2017,0,15.4,0,13.1,0.0,12.9,0,0.0,1022.4,16.1,0,20.0,0,220.0,0,25.0,,1.6,2.8,4.0,4.0,6.4,1203.0
18-jun-2017,0,16.9,0,13.0,0.0,13.1,0,0.0,1020.3,8.5,0,16.0,0,210.0,0,19.0,,2.6,3.9,6.4,6.4,9.0,1918.0
19-jun-2017,0,21.2,0,11.7,0.0,8.9,0,0.0,1018.2,7.9,0,15.0,0,60.0,0,19.0,,4.1,6.0,10.3,10.3,13.1,2884.0
20-jun-2017,0,23.3,0,13.1,0.0,11.5,0,0.0,1014.4,11.7,0,17.0,0,70.0,0,23.0,,3.6,5.2,13.6,13.6,16.6,2040.0
21-jun-2017,0,17.9,0,12.4,0.0,14.4,0,0.0,1009.1,8.9,0,15.0,0,300.0,0,19.0,,1.7,2.4,15.1,15.1,18.2,911.0
22-jun-2017,0,15.1,0,11.5,0.0,10.1,0,2.1,1009.0,16.7,0,29.0,0,210.0,0,35.0,,1.9,3.0,14.7,14.7,17.9,923.0
23-jun-2017,0,15.1,0,12.6,0.0,12.5,0,4.2,1008.4,16.2,0,28.0,0,220.0,0,35.0,,1.8,3.1,12.1,12.1,15.4,1232.0
24-jun-2017,0,14.5,0,11.7,0.0,11.8,0,2.5,1009.7,14.1,0,19.0,0,250.0,0,23.0,,2.0,3.2,11.3,11.3,14.8,1335.0
25-jun-2017,0,15.2,0,10.4,0.0,10.5,0,0.4,1010.3,10.3,0,15.0,0,280.0,0,19.0,,2.8,4.3,13.4,13.4,17.0,2024.0
26-jun-2017,0,14.1,0,9.4,0.0,6.3,0,12.4,1007.9,9.4,0,17.0,0,90.0,0,21.0,,1.3,2.0,2.1,2.1,5.8,874.0
27-jun-2017,0,16.4,0,13.1,0.0,11.6,0,0.8,1000.1,9.6,0,16.0,0,200.0,0,19.0,,2.4,3.7,3.7,3.7,7.4,1845.0
28-jun-2017,0,16.7,0,12.4,0.0,11.3,0,4.0,999.2,6.9,0,15.0,0,290.0,0,19.0,,2.1,3.1,1.7,1.7,5.5,1401.0
29-jun-2017,0,14.8,0,11.0,0.0,12.0,0,0.5,1005.4,19.6,0,30.0,0,340.0,0,41.0,,2.3,4.2,3.5,3.5,7.3,1683.0
30-jun-2017,0,15.7,0,11.5,0.0,9.8,0,0.0,1013.2,17.4,0,28.0,0,320.0,0,35.0,,3.7,6.1,7.1,7.1,11.0,2505.0
01-jul-2017,0,14.9,0,12.1,0.0,10.2,0,0.7,1016.8,14.5,0,21.0,0,300.0,0,27.0,,1.6,2.7,7.9,7.9,11.9,1114.0
02-jul-2017,0,14.2,0,12.3,0.0,9.8,0,0.7,1017.9,12.9,0,19.0,0,210.0,0,24.0,,1.5,2.3,8.6,8.6,12.7,871.0
03-jul-2017,0,14.9,0,12.1,0.0,11.5,0,5.3,1015.3,8.9,0,18.0,0,200.0,0,22.0,,1.5,2.2,4.6,4.6,8.8,1015.0
04-jul-2017,0,17.5,0,12.7,0.0,14.1,0,1.5,1014.8,11.6,0,18.0,0,220.0,0,22.0,,3.1,4.9,6.1,6.1,10.4,2387.0
05-jul-2017,0,17.8,0,12.7,0.0,6.8,0,0.0,1015.7,5.6,0,11.0,0,160.0,0,15.0,,3.1,4.2,8.9,8.9,13.4,2017.0
06-jul-2017,0,17.0,0,14.0,0.0,13.8,0,1.4,1013.0,11.3,0,15.0,0,210.0,0,19.0,,1.9,3.0,9.3,9.3,13.9,1263.0
07-jul-2017,0,16.0,0,12.5,0.0,12.9,0,0.1,1015.1,9.1,0,14.0,0,240.0,0,17.0,,2.8,4.3,11.8,11.8,16.5,2064.0
08-jul-2017,0,17.8,0,12.2,0.0,11.3,0,0.0,1015.4,6.8,0,14.0,0,240.0,0,16.0,,3.2,4.6,14.7,14.7,19.5,2281.0
09-jul-2017,0,14.8,0,12.7,0.0,11.5,0,0.5,1010.7,13.3,0,17.0,0,240.0,0,20.0,,1.2,1.8,15.2,15.2,20.1,543.0
10-jul-2017,0,15.5,0,11.6,0.0,9.3,0,0.9,1006.9,6.2,0,11.0,0,270.0,0,14.0,,1.6,2.2,15.7,15.7,20.6,894.0
11-jul-2017,0,18.0,0,10.9,0.0,9.9,0,0.0,1007.0,8.8,0,16.0,0,40.0,0,20.0,,2.8,3.9,18.1,18.1,23.1,1654.0
12-jul-2017,0,17.3,0,9.4,0.0,3.1,0,0.0,1014.3,5.2,0,9.0,0,230.0,0,11.0,,3.6,5.1,21.1,21.1,26.2,2813.0
13-jul-2017,0,16.2,0,12.6,0.0,12.9,0,0.1,1017.6,13.6,0,21.0,0,280.0,0,28.0,,2.2,3.5,22.7,22.7,27.9,1528.0
14-jul-2017,0,16.2,0,12.8,0.0,11.6,0,4.8,1017.0,16.5,0,22.0,0,200.0,0,27.0,,1.6,2.5,19.2,19.2,24.4,791.0
15-jul-2017,0,16.5,0,13.7,0.0,14.4,0,0.5,1015.4,15.5,0,22.0,0,220.0,0,27.0,,1.2,2.0,19.7,19.7,25.0,732.0
16-jul-2017,0,16.8,0,13.2,0.0,11.4,0,0.0,1021.4,11.3,0,15.0,0,280.0,0,18.0,,3.7,5.8,22.7,22.7,28.1,2838.0
17-jul-2017,0,18.2,0,13.2,0.0,11.3,0,0.0,1020.6,6.4,0,11.0,0,280.0,0,13.0,,3.8,5.4,25.7,25.7,31.2,2825.0
18-jul-2017,0,23.0,0,12.3,0.0,7.5,0,0.0,1009.0,10.0,0,14.0,0,100.0,0,18.0,,3.3,4.6,28.2,28.2,33.8,1898.0
19-jul-2017,0,17.8,0,12.7,0.0,15.2,0,5.9,1000.6,14.6,0,27.0,0,290.0,0,32.0,,2.2,3.4,24.0,24.0,29.6,1328.0
20-jul-2017,0,15.9,0,10.4,0.0,9.7,0,8.7,999.8,14.2,0,21.0,0,240.0,0,26.0,,3.0,4.7,17.6,17.6,23.2,2019.0
21-jul-2017,0,15.2,0,9.5,0.0,9.6,0,20.3,994.0,16.6,0,30.0,0,310.0,0,41.0,,1.2,2.0,0.0,-1.7,4.0,664.0
22-jul-2017,0,18.3,0,10.1,0.0,6.5,0,0.0,1003.2,10.4,0,19.0,0,280.0,0,22.0,,3.3,5.1,3.3,3.3,7.3,2545.0
23-jul-2017,0,20.9,0,13.1,0.0,11.2,0,0.0,1013.1,10.8,0,18.0,0,290.0,0,21.0,,3.6,5.5,6.8,6.8,10.9,2533.0
24-jul-2017,0,18.6,0,13.3,0.0,10.2,0,0.0,1018.5,10.8,0,17.0,0,280.0,0,20.0,,3.4,5.3,10.0,10.0,14.3,2623.0
25-jul-2017,0,19.6,0,13.5,0.0,11.8,0,15.7,1009.0,8.1,0,20.0,0,180.0,0,25.0,,2.3,3.3,0.0,-3.6,0.8,1434.0
26-jul-2017,0,16.6,0,11.5,0.0,13.0,0,9.8,997.5,23.0,0,29.0,0,260.0,0,39.0,,2.0,4.2,0.0,-7.8,-7.0,2068.0
27-jul-2017,0,15.7,0,12.0,0.0,11.1,0,6.0,996.6,24.1,0,33.0,0,230.0,0,42.0,,2.2,4.0,0.0,-3.8,-10.0,1432.0
28-jul-2017,0,16.6,0,12.3,0.0,11.3,0,4.0,996.9,22.8,0,32.0,0,240.0,0,39.0,,2.5,4.7,0.0,-1.5,-10.0,2022.0
29-jul-2017,0,16.5,0,13.1,0.0,12.2,0,0.2,999.0,19.2,0,29.0,0,240.0,0,34.0,,2.4,3.9,2.2,2.2,-7.3,1399.0
30-jul-2017,0,15.5,0,12.6,0.0,11.6,0,3.8,997.5,18.1,0,26.0,0,240.0,0,35.0,,2.1,3.5,0.4,0.4,-8.7,1405.0
31-jul-2017,0,16.6,0,12.4,0.0,11.1,0,2.1,1002.1,17.1,0,22.0,0,250.0,0,27.0,,2.7,4.7,1.0,1.0,-7.6,2168.0
01-aug-2017,0,17.2,0,13.1,0.0,12.3,0,1.1,1005.3,12.9,0,18.0,0,240.0,0,23.0,,3.1,4.9,3.0,3.0,-5.2,2292.0
02-aug-2017,0,17.1,0,12.8,0.0,11.7,0,7.6,996.6,17.3,0,22.0,0,180.0,0,33.0,,1.8,3.0,0.0,-2.9,-10.0,1225.0
03-aug-2017,0,16.7,0,14.0,0.0,12.6,0,0.0,997.4,13.8,0,22.0,0,260.0,0,27.0,,2.2,3.5,2.2,2.2,-7.3,1567.0
04-aug-2017,0,17.1,0,12.8,0.0,10.8,0,0.0,1009.0,11.2,0,15.0,0,280.0,0,17.0,,3.2,4.9,5.3,5.3,-3.7,2299.0
05-aug-2017,0,16.5,0,11.7,0.0,9.1,0,0.9,1014.7,11.9,0,19.0,0,210.0,0,24.0,,3.0,4.6,7.3,7.3,-1.5,2190.0
06-aug-2017,0,16.5,0,12.6,0.0,11.4,0,3.8,1013.3,19.9,0,27.0,0,240.0,0,36.0,,2.0,3.4,5.3,5.3,-3.2,1267.0
07-aug-2017,0,16.5,0,12.2,0.0,11.0,0,0.1,1013.3,13.3,0,21.0,0,270.0,0,26.0,,2.8,4.4,7.9,7.9,-0.3,1910.0
08-aug-2017,0,16.2,0,10.9,0.0,9.8,0,2.4,1016.2,11.8,0,22.0,0,340.0,0,26.0,,2.9,4.3,8.2,8.2,0.1,1933.0
09-aug-2017,0,18.0,0,12.4,0.0,9.7,0,0.0,1023.3,12.6,0,18.0,0,330.0,0,23.0,,3.4,5.3,11.3,11.3,3.5,2500.0
10-aug-2017,0,16.4,0,12.1,0.0,8.8,0,0.1,1021.1,14.5,0,23.0,0,210.0,0,27.0,,2.0,3.0,13.0,13.0,5.4,1155.0
11-aug-2017,0,16.4,0,13.8,0.0,13.6,0,2.9,1012.7,19.2,0,25.0,0,210.0,0,30.0,,1.9,3.2,11.7,11.7,4.3,1244.0
12-aug-2017,0,17.4,0,11.0,0.0,12.4,0,0.0,1015.9,12.0,0,22.0,0,290.0,0,29.0,,3.0,4.7,14.4,14.4,7.3,2318.0
13-aug-2017,0,17.4,0,9.9,0.0,4.1,0,6.4,1013.1,8.5,0,20.0,0,170.0,0,25.0,,2.0,3.0,9.7,9.7,2.9,1398.0
14-aug-2017,0,16.5,0,13.5,0.0,12.8,0,1.9,1006.2,13.3,0,22.0,0,190.0,0,29.0,,2.2,3.6,9.8,9.8,3.3,1701.0
15-aug-2017,0,17.3,0,13.2,0.0,11.7,0,0.2,1010.0,14.2,0,19.0,0,170.0,0,24.0,,3.0,4.7,12.4,12.4,6.1,2089.0
16-aug-2017,0,17.1,0,13.5,0.0,12.6,0,8.0,1005.7,19.3,0,25.0,0,170.0,0,34.0,,1.5,2.6,5.7,5.7,-0.4,1003.0
17-aug-2017,0,17.3,0,13.1,0.0,13.7,0,1.0,1001.4,19.9,0,31.0,0,280.0,0,39.0,,2.6,4.4,7.2,7.2,1.2,1813.0
18-aug-2017,0,15.5,0,12.2,0.0,10.4,0,5.3,1006.7,24.4,0,36.0,0,280.0,0,45.0,,1.9,3.4,3.7,3.7,-2.2,1150.0
19-aug-2017,0,15.9,0,11.2,0.0,11.4,0,0.4,1014.9,17.6,0,28.0,0,270.0,0,35.0,,2.4,3.9,5.6,5.6,-0.0,1582.0
20-aug-2017,0,16.5,0,10.7,0.0,6.2,0,16.0,1015.1,9.4,0,19.0,0,110.0,0,24.0,,1.1,1.5,0.0,-9.4,-10.0,480.0
21-aug-2017,0,16.5,0,15.3,0.0,13.4,0,35.3,1013.2,12.1,0,20.0,0,180.0,0,24.0,,0.7,1.1,0.0,-10.0,-10.0,323.0
22-aug-2017,0,18.7,0,14.4,0.0,14.8,0,0.0,1009.0,9.9,0,16.0,0,120.0,0,21.0,,1.8,2.6,1.8,1.8,-7.7,1031.0
23-aug-2017,0,17.2,0,13.9,0.0,12.6,0,0.8,1007.2,16.3,0,19.0,0,240.0,0,24.0,,2.4,3.9,3.3,3.3,-5.7,1720.0
24-aug-2017,0,15.4,0,13.5,0.0,12.6,0,4.3,1009.4,19.8,0,26.0,0,220.0,0,33.0,,1.0,1.6,0.0,-0.0,-8.8,383.0
25-aug-2017,0,17.2,0,12.8,0.0,13.8,0,0.8,1011.7,10.8,0,18.0,0,220.0,0,22.0,,1.9,2.9,1.1,1.1,-7.3,1379.0
26-aug-2017,0,17.3,0,10.2,0.0,4.4,0,0.1,1014.2,3.2,0,6.0,0,250.0,0,8.0,,2.6,3.6,3.6,3.6,-4.4,2186.0
27-aug-2017,0,17.0,0,13.5,0.0,13.4,0,0.5,1013.0,9.4,0,21.0,0,210.0,0,27.0,,1.2,1.7,4.2,4.2,-3.5,689.0
28-aug-2017,0,16.7,0,13.5,0.0,14.8,0,4.2,1011.8,16.0,0,22.0,0,200.0,0,28.0,,2.0,3.0,2.0,2.0,-5.5,1039.0
29-aug-2017,0,15.7,0,12.9,0.0,11.1,0,0.0,1012.8,16.7,0,21.0,0,260.0,0,25.0,,2.5,3.7,4.4,4.4,-2.7,1179.0
30-aug-2017,0,15.9,0,12.2,0.0,10.2,0,0.2,1011.2,13.1,0,20.0,0,250.0,0,25.0,,2.5,3.8,6.6,6.6,-0.3,1697.0
31-aug-2017,0,17.5,0,10.0,0.0,3.8,0,0.0,1016.6,7.0,0,15.0,0,290.0,0,19.0,,2.4,3.4,8.9,8.9,2.1,1722.0
01-sep-2017,0,16.8,0,9.5,0.0,3.6,0,0.0,1022.4,5.5,0,12.0,0,260.0,0,15.0,,2.4,3.4,11.0,11.0,4.5,2031.0
02-sep-2017,0,15.4,0,13.1,0.0,7.3,0,19.3,1010.6,16.8,0,25.0,0,140.0,0,33.0,,1.1,1.6,0.0,-7.3,-10.0,389.0
03-sep-2017,0,17.2,0,15.1,0.0,14.0,0,1.6,1000.2,8.0,0,14.0,0,160.0,0,18.0,,1.4,2.2,0.0,-0.2,-9.7,1209.0
04-sep-2017,0,16.3,0,14.7,0.0,14.5,0,1.7,1003.5,15.1,0,19.0,0,200.0,0,23.0,,1.1,1.8,0.0,-0.6,-9.7,703.0
05-sep-2017,0,16.1,0,12.5,0.0,11.8,0,1.1,1008.8,19.4,0,29.0,0,260.0,0,40.0,,1.8,2.9,0.7,0.7,-8.6,1093.0
06-sep-2017,0,16.5,0,13.9,0.0,12.2,0,0.2,1015.3,17.9,0,26.0,0,280.0,0,32.0,,2.2,3.1,2.6,2.6,-6.2,924.0
07-sep-2017,0,15.9,0,13.7,0.0,13.1,0,1.5,1006.5,20.1,0,26.0,0,260.0,0,31.0,,1.1,1.7,2.2,2.2,-6.3,476.0
08-sep-2017,0,15.7,0,11.6,0.0,11.4,0,5.2,998.2,20.7,0,27.0,0,300.0,0,38.0,,1.9,3.3,0.0,-1.2,-9.3,1479.0
09-sep-2017,0,15.9,0,12.2,0.0,10.4,0,2.3,1000.9,21.5,0,28.0,0,300.0,0,41.0,,1.8,3.0,0.0,-0.5,-9.3,1075.0
10-sep-2017,0,14.7,0,11.1,0.0,11.2,0,5.5,992.0,30.2,0,44.0,0,270.0,0,56.0,,1.3,2.8,0.0,-4.2,-10.0,1181.0
11-sep-2017,0,15.0,0,12.0,0.0,10.5,0,2.5,993.8,25.2,0,36.0,0,290.0,0,46.0,,1.8,3.3,0.0,-0.7,-10.0,1355.0
12-sep-2017,0,13.5,0,10.0,0.0,9.5,0,8.5,994.8,14.3,0,23.0,0,340.0,0,29.0,,1.3,1.9,0.0,-7.2,-10.0,584.0
13-sep-2017,0,12.9,0,9.1,0.0,9.0,0,3.8,1000.0,17.5,0,26.0,0,270.0,0,33.0,,1.7,2.8,0.0,-2.1,-10.0,1216.0
14-sep-2017,0,14.9,0,10.8,0.0,8.9,0,1.4,1012.0,17.4,0,22.0,0,310.0,0,29.0,,2.2,3.6,0.8,0.8,-8.7,1680.0
15-sep-2017,0,15.0,0,10.8,0.0,8.4,0,0.1,1018.4,13.9,0,25.0,0,340.0,0,33.0,,2.1,3.1,2.8,2.8,-6.3,1403.0
16-sep-2017,0,13.3,0,8.8,0.0,8.5,0,1.0,1015.6,9.4,0,15.0,0,350.0,0,22.0,,1.1,1.6,2.9,2.9,-5.8,539.0
17-sep-2017,0,15.1,0,6.2,0.0,2.0,0,0.0,1015.9,6.7,0,12.0,0,80.0,0,15.0,,1.8,2.7,4.6,4.6,-3.7,1767.0
18-sep-2017,0,15.7,0,7.3,0.0,1.2,0,0.0,1018.1,6.4,0,14.0,0,190.0,0,17.0,,1.6,2.3,6.1,6.1,-2.0,1465.0
19-sep-2017,0,15.2,0,13.2,0.0,12.1,0,1.8,1012.3,15.4,0,20.0,0,160.0,0,27.0,,0.8,1.2,5.1,5.1,-2.9,335.0
20-sep-2017,0,15.2,0,9.9,0.0,11.4,0,9.0,1007.5,11.6,0,22.0,0,170.0,0,27.0,,0.8,1.2,0.0,-3.2,-10.0,403.0
21-sep-2017,0,15.0,0,8.1,0.0,1.4,0,0.9,1008.3,13.2,0,24.0,0,180.0,0,29.0,,1.7,2.6,0.8,0.8,-8.7,1507.0
22-sep-2017,0,14.9,0,11.7,0.0,10.9,0,15.0,1004.3,16.5,0,32.0,0,150.0,0,42.0,,1.5,2.5,0.0,-10.0,-10.0,1365.0
23-sep-2017,0,16.1,0,13.4,0.0,11.1,0,4.9,1004.5,20.9,0,28.0,0,150.0,0,37.0,,1.2,1.7,0.0,-3.7,-10.0,310.0
24-sep-2017,0,16.4,0,10.2,0.0,11.8,0,0.0,1011.7,8.6,0,15.0,0,210.0,0,19.0,,1.4,2.1,1.4,1.4,-8.1,1235.0
25-sep-2017,0,17.0,0,10.1,0.0,4.1,0,0.1,1016.0,10.1,0,18.0,0,150.0,0,25.0,,1.5,2.3,2.8,2.8,-6.3,1314.0
