date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
28-dec-2022,0,10.1,0,2.0,0.0,-1.0,0,19.3,987.5,7.1,0,15,0,220.0,0,27,5.066,0.3,0.4,0.0,-10.0,-10.0,84.0
29-dec-2022,0,7.5,0,3.9,0.0,1.3,0,7.8,986.9,8.6,0,16,0,230.0,0,26,5.423,0.3,0.4,0.0,-7.5,-10.0,241.0
30-dec-2022,0,9.3,0,2.6,0.0,1.7,0,20.0,979.9,7.5,0,16,0,180.0,0,28,5.791,0.1,0.1,0.0,-10.0,-10.0,206.0
31-dec-2022,0,5.7,0,1.5,0.0,-1.2,0,6.1,987.7,2.7,0,6,0,330.0,0,11,5.606,0.2,0.3,0.0,-5.9,-10.0,88.0
01-jan-2023,0,5.5,0,-0.2,0.0,0.0,0,0.7,997.2,2.0,0,5,0,290.0,0,8,5.663,0.1,0.2,0.0,-0.6,-10.0,133.0
02-jan-2023,0,5.3,0,-1.3,0.0,-4.2,0,0.0,1007.7,4.1,0,12,0,140.0,0,19,4.99,0.0,0.1,0.0,0.0,-9.5,273.0
03-jan-2023,0,12.5,0,5.2,0.0,-1.5,0,11.8,998.7,9.7,0,16,0,210.0,0,30,5.167,0.5,0.6,0.0,-10.0,-10.0,72.0
04-jan-2023,0,11.7,0,6.3,0.0,7.1,0,2.7,1003.1,10.5,0,16,0,210.0,0,34,6.977,0.3,0.3,0.0,-2.4,-10.0,186.0
05-jan-2023,0,11.9,0,5.7,0.0,-0.7,0,0.5,1004.9,8.7,0,18,0,220.0,0,29,7.009,0.5,0.6,0.0,-0.0,-9.5,93.0
06-jan-2023,0,9.9,0,4.3,0.0,1.3,0,4.5,995.0,7.2,0,13,0,230.0,0,23,6.678,0.2,0.3,0.0,-4.3,-10.0,185.0
07-jan-2023,0,8.5,0,3.0,0.0,-1.1,0,4.6,980.4,8.8,0,20,0,170.0,0,33,6.571,0.2,0.2,0.0,-4.4,-10.0,246.0
08-jan-2023,0,7.2,0,3.2,0.0,1.2,0,2.1,978.3,8.4,0,13,0,210.0,0,27,6.086,0.3,0.3,0.0,-1.8,-10.0,250.0
09-jan-2023,0,8.0,0,3.4,0.0,1.0,0,1.4,992.6,8.8,0,17,0,280.0,0,31,5.652,0.4,0.4,0.0,-1.0,-10.0,257.0
10-jan-2023,0,12.9,0,4.5,0.0,0.2,0,23.9,991.4,9.5,0,21,0,250.0,0,31,6.036,0.5,0.6,0.0,-10.0,-10.0,74.0
11-jan-2023,0,11.3,0,4.9,0.0,2.3,0,11.7,990.2,9.3,0,18,0,240.0,0,35,6.287,0.5,0.6,0.0,-10.0,-10.0,163.0
12-jan-2023,0,10.7,0,6.0,0.0,2.2,0,9.3,988.2,13.7,0,23,0,250.0,0,47,6.65,0.5,0.6,0.0,-8.8,-10.0,263.0
13-jan-2023,0,8.6,0,5.7,0.0,3.2,0,13.0,997.9,8.3,0,16,0,250.0,0,27,6.474,0.3,0.4,0.0,-10.0,-10.0,246.0
14-jan-2023,0,8.2,0,1.5,0.0,0.4,0,3.1,989.7,9.5,0,19,0,250.0,0,33,6.407,0.1,0.2,0.0,-3.0,-10.0,305.0
15-jan-2023,0,5.3,0,-1.6,0.0,-0.5,0,1.6,990.3,4.9,0,12,0,250.0,0,21,5.528,0.2,0.3,0.0,-1.4,-10.0,160.0
16-jan-2023,0,3.6,0,-5.1,0.0,-10.8,0,0.0,987.6,2.7,0,7,0,300.0,0,8,4.762,0.0,0.1,0.0,0.0,-9.5,367.0
17-jan-2023,0,2.5,0,-7.0,0.0,-11.4,0,2.7,988.4,4.1,0,10,0,290.0,0,17,3.954,0.0,0.1,0.0,-2.6,-10.0,373.0
18-jan-2023,0,3.2,0,-0.5,0.0,-10.9,0,1.9,998.0,6.3,0,18,0,310.0,0,29,3.46,0.2,0.2,0.0,-1.7,-10.0,292.0
19-jan-2023,0,4.3,0,-4.0,0.0,-5.9,0,0.0,1006.4,2.8,0,6,0,290.0,0,10,3.237,0.0,0.0,0.0,0.0,-9.5,465.0
20-jan-2023,0,4.9,0,-3.8,0.0,-9.3,0,0.0,1015.6,2.1,0,6,0,150.0,0,9,3.079,0.0,0.1,0.0,0.0,-9.0,332.0
21-jan-2023,0,9.2,0,4.8,0.0,-4.9,0,0.1,1020.5,6.0,0,10,0,160.0,0,19,2.844,0.3,0.4,0.2,0.2,-8.3,114.0
22-jan-2023,0,10.2,0,8.3,0.0,5.6,0,4.8,1021.9,5.2,0,11,0,160.0,0,20,4.261,0.3,0.4,0.0,-4.3,-10.0,143.0
23-jan-2023,0,9.1,0,6.6,0.0,5.6,0,0.1,1027.9,2.5,0,5,0,220.0,0,7,5.769,0.2,0.3,0.1,0.1,-9.4,155.0
24-jan-2023,0,8.9,0,6.2,0.0,5.9,0,0.2,1031.6,3.8,0,7,0,230.0,0,12,6.366,0.2,0.3,0.1,0.1,-8.9,159.0
25-jan-2023,0,9.8,0,1.7,0.0,6.6,0,0.4,1030.3,6.1,0,14,0,300.0,0,24,6.877,0.1,0.2,0.0,-0.1,-8.7,324.0
26-jan-2023,0,8.3,0,1.4,0.0,-5.0,0,0.0,1032.9,4.6,0,9,0,310.0,0,13,5.919,0.4,0.6,0.4,0.4,-7.9,266.0
27-jan-2023,0,7.2,0,0.8,0.0,-1.4,0,0.0,1029.6,2.8,0,6,0,240.0,0,10,5.9,0.3,0.5,0.7,0.7,-7.1,255.0
28-jan-2023,0,8.1,0,4.4,0.0,0.4,0,0.4,1026.5,3.0,0,6,0,230.0,0,11,6.134,0.3,0.5,0.7,0.7,-6.9,189.0
29-jan-2023,0,12.3,0,2.5,0.0,-1.2,0,1.0,1020.3,7.0,0,13,0,290.0,0,24,6.242,0.5,0.6,0.1,0.1,-7.1,326.0
30-jan-2023,0,9.4,0,5.5,0.0,1.3,0,0.0,1019.9,6.7,0,14,0,220.0,0,23,6.457,0.6,0.7,0.7,0.7,-6.1,284.0
31-jan-2023,0,9.7,0,5.5,0.0,2.6,0,0.4,1018.7,9.4,0,16,0,270.0,0,28,6.609,0.4,0.6,0.7,0.7,-5.8,457.0
01-feb-2023,0,10.9,0,5.4,0.0,2.6,0,0.0,1018.7,8.3,0,12,0,250.0,0,22,6.332,0.6,0.8,1.3,1.3,-4.9,285.0
02-feb-2023,0,10.9,0,8.8,0.0,1.8,0,0.8,1018.3,9.7,0,16,0,230.0,0,26,6.943,0.6,0.8,1.1,1.1,-4.9,275.0
03-feb-2023,0,13.0,0,8.8,0.0,7.1,0,0.0,1023.5,7.3,0,12,0,220.0,0,21,7.717,0.6,0.8,1.7,1.7,-4.0,359.0
04-feb-2023,0,10.5,0,-2.4,0.0,6.7,0,1.2,1033.0,5.6,0,14,0,310.0,0,21,7.868,0.4,0.6,0.9,0.9,-4.6,214.0
05-feb-2023,0,9.2,0,-3.9,0.0,-8.3,0,0.0,1038.6,3.4,0,9,0,170.0,0,16,6.287,0.3,0.5,1.2,1.2,-4.1,617.0
06-feb-2023,0,9.8,0,4.9,0.0,-5.6,0,0.0,1032.5,5.9,0,9,0,170.0,0,15,6.323,0.6,0.8,1.8,1.8,-3.2,192.0
07-feb-2023,0,9.2,0,2.3,0.0,-1.3,0,0.1,1030.3,3.0,0,5,0,180.0,0,9,6.707,0.3,0.5,2.1,2.1,-2.8,172.0
08-feb-2023,0,9.7,0,1.4,0.0,-2.4,0,2.6,1023.2,7.5,0,15,0,220.0,0,28,6.484,0.4,0.6,0.0,-0.1,-4.9,342.0
09-feb-2023,0,9.3,0,0.9,0.0,-1.9,0,0.1,1026.4,5.7,0,10,0,260.0,0,19,6.17,0.6,0.8,0.5,0.5,-4.1,603.0
10-feb-2023,0,11.5,0,4.7,0.0,0.9,0,0.1,1027.5,6.6,0,11,0,240.0,0,20,6.62,0.6,0.8,1.1,1.1,-3.4,339.0
11-feb-2023,0,10.2,0,7.0,0.0,5.6,0,0.1,1029.2,3.7,0,7,0,180.0,0,11,7.254,0.6,0.8,1.6,1.6,-2.7,181.0
12-feb-2023,0,9.7,0,6.8,0.0,5.7,0,0.0,1027.2,5.8,0,10,0,140.0,0,15,7.323,0.7,0.9,2.3,2.3,-1.8,221.0
13-feb-2023,0,11.7,0,2.3,0.0,4.7,0,0.0,1021.7,6.7,0,12,0,170.0,0,20,7.367,0.7,0.9,3.0,3.0,-1.0,661.0
14-feb-2023,0,14.6,0,6.3,0.0,-3.5,0,0.0,1014.8,9.6,0,13,0,150.0,0,23,7.317,1.1,1.3,4.0,4.0,0.1,335.0
15-feb-2023,0,10.8,0,4.6,0.0,1.4,0,7.0,1008.8,6.7,0,16,0,220.0,0,26,7.647,0.6,0.8,0.0,-2.4,-6.3,509.0
16-feb-2023,0,12.2,0,6.8,0.0,4.0,0,0.7,1008.5,7.7,0,15,0,230.0,0,28,7.846,0.4,0.6,0.0,-0.3,-6.2,254.0
17-feb-2023,0,11.9,0,9.0,0.0,7.5,0,2.5,1011.7,9.1,0,15,0,220.0,0,26,8.635,0.6,0.8,0.0,-1.9,-7.9,314.0
18-feb-2023,0,12.6,0,7.7,0.0,6.4,0,0.5,1015.4,9.7,0,17,0,270.0,0,34,8.997,0.7,1.0,0.2,0.2,-7.2,507.0
19-feb-2023,0,12.2,0,6.5,0.0,3.1,0,0.2,1018.5,8.4,0,15,0,220.0,0,27,8.722,0.7,0.9,0.7,0.7,-6.4,407.0
20-feb-2023,0,12.1,0,9.2,0.0,8.6,0,0.5,1014.0,9.2,0,14,0,230.0,0,24,9.095,0.7,1.0,0.9,0.9,-5.9,372.0
21-feb-2023,0,12.8,0,5.0,0.0,6.7,0,4.7,1007.9,6.3,0,12,0,300.0,0,20,9.193,0.7,1.0,0.0,-3.1,-9.5,362.0
22-feb-2023,0,9.1,0,0.5,0.0,-0.4,0,0.3,1013.0,8.2,0,16,0,330.0,0,25,8.557,0.8,1.1,0.5,0.5,-8.6,870.0
23-feb-2023,0,9.9,0,-0.7,0.0,-4.8,0,0.0,1019.9,5.5,0,10,0,310.0,0,15,7.295,0.7,1.0,1.2,1.2,-7.5,707.0
24-feb-2023,0,10.7,0,2.1,0.0,-2.1,0,0.3,1015.3,6.4,0,15,0,350.0,0,24,7.617,0.6,0.9,1.5,1.5,-6.8,452.0
25-feb-2023,0,9.1,0,-1.6,0.0,-5.6,0,0.0,1019.1,4.5,0,9,0,80.0,0,15,7.16,0.7,1.0,2.2,2.2,-5.7,734.0
26-feb-2023,0,9.3,0,0.6,0.0,-0.8,0,0.0,1025.9,5.8,0,12,0,110.0,0,19,7.054,0.9,1.2,3.0,3.0,-4.6,638.0
27-feb-2023,0,7.8,0,-1.8,0.0,-5.2,0,0.0,1031.1,4.8,0,11,0,110.0,0,15,6.705,0.7,0.9,3.7,3.7,-3.7,295.0
28-feb-2023,0,7.0,0,3.3,0.0,1.7,0,0.0,1034.0,5.2,0,9,0,60.0,0,15,6.705,0.8,1.1,4.5,4.5,-2.7,325.0
01-mar-2023,0,8.1,0,3.9,0.0,3.0,0,0.0,1030.7,5.7,0,10,0,30.0,0,15,6.805,1.0,1.3,5.4,5.4,-1.5,445.0
02-mar-2023,0,9.1,0,3.8,0.0,1.4,0,0.1,1025.0,4.6,0,8,0,30.0,0,14,7.011,0.8,1.0,6.1,6.1,-0.8,435.0
03-mar-2023,0,7.9,0,3.5,0.0,2.9,0,0.0,1027.6,3.2,0,8,0,50.0,0,11,7.139,0.7,1.0,6.8,6.8,-0.0,353.0
04-mar-2023,0,6.1,0,3.0,0.0,2.4,0,0.0,1026.3,2.0,0,4,0,50.0,0,7,7.0,0.7,1.0,7.4,7.4,0.7,306.0
05-mar-2023,0,11.6,0,1.1,0.0,-1.3,0,1.0,1015.8,4.3,0,9,0,280.0,0,15,6.991,1.0,1.4,7.3,7.3,0.7,804.0
06-mar-2023,0,8.0,0,0.2,0.0,-0.9,0,2.9,1003.7,4.0,0,9,0,0.0,0,15,7.286,0.5,0.8,4.9,4.9,-1.7,460.0
07-mar-2023,0,7.5,0,-3.7,0.0,-10.8,0,0.0,995.9,3.7,0,7,0,20.0,0,12,6.798,1.0,1.4,5.9,5.9,-0.6,1194.0
08-mar-2023,0,5.7,0,-3.4,0.0,-8.3,0,0.0,989.0,7.9,0,15,0,70.0,0,23,5.886,0.9,1.4,6.7,6.7,0.3,783.0
09-mar-2023,0,2.1,0,0.2,0.0,-0.1,0,15.7,987.3,10.5,0,16,0,20.0,0,30,5.455,0.6,0.8,0.0,-8.4,-10.0,204.0
10-mar-2023,0,7.2,0,-2.9,0.0,-8.6,0,0.0,998.5,4.2,0,11,0,350.0,0,18,5.012,1.0,1.4,1.0,1.0,-8.5,1162.0
11-mar-2023,0,9.2,0,-2.5,0.0,-6.7,0,9.6,998.2,5.8,0,13,0,110.0,0,20,4.826,0.4,0.6,0.0,-8.2,-10.0,233.0
12-mar-2023,0,12.6,0,6.1,0.0,0.1,0,3.7,986.5,7.0,0,11,0,190.0,0,20,5.793,0.7,1.0,0.0,-3.0,-10.0,471.0
13-mar-2023,0,12.1,0,2.1,0.0,8.4,0,4.7,979.9,9.7,0,16,0,320.0,0,25,7.498,0.8,1.2,0.0,-3.9,-10.0,669.0
14-mar-2023,0,8.8,0,-2.2,0.0,-5.6,0,1.2,999.3,6.9,0,19,0,0.0,0,29,6.887,1.1,1.6,0.0,-0.1,-9.6,1161.0
15-mar-2023,0,10.4,0,-2.6,0.0,-8.1,0,13.7,1000.4,5.9,0,11,0,140.0,0,18,6.04,0.4,0.6,0.0,-10.0,-10.0,225.0
16-mar-2023,0,14.6,0,6.7,0.0,2.7,0,23.7,989.6,5.7,0,11,0,170.0,0,25,7.293,0.9,1.3,0.0,-10.0,-10.0,676.0
17-mar-2023,0,14.6,0,4.8,0.0,-0.9,0,9.4,991.4,5.2,0,12,0,130.0,0,17,7.865,0.9,1.3,0.0,-8.5,-10.0,561.0
18-mar-2023,0,10.5,0,4.0,0.0,2.9,0,2.0,1002.4,7.8,0,16,0,310.0,0,26,8.337,1.0,1.5,0.0,-1.0,-10.0,907.0
19-mar-2023,0,10.9,0,1.2,0.0,-1.7,0,5.7,1008.4,5.4,0,9,0,160.0,0,16,7.79,0.6,0.9,0.0,-5.1,-10.0,464.0
20-mar-2023,0,14.5,0,10.0,0.0,6.3,0,7.2,1001.1,6.3,0,9,0,170.0,0,18,8.426,0.9,1.3,0.0,-6.3,-10.0,510.0
21-mar-2023,0,11.4,0,8.6,0.0,7.4,0,15.0,987.5,7.8,0,17,0,230.0,0,36,9.115,0.8,1.1,0.0,-10.0,-10.0,498.0
22-mar-2023,0,12.4,0,4.8,0.0,3.2,0,6.2,981.4,8.9,0,16,0,210.0,0,31,8.78,1.5,2.1,0.0,-4.7,-10.0,1042.0
23-mar-2023,0,13.5,0,5.5,0.0,2.5,0,11.3,978.1,8.1,0,13,0,190.0,0,27,8.547,1.5,2.2,0.0,-9.8,-10.0,1164.0
24-mar-2023,0,11.7,0,5.6,0.0,4.5,0,10.6,983.2,10.1,0,20,0,230.0,0,40,8.435,1.2,1.9,0.0,-9.4,-10.0,897.0
25-mar-2023,0,13.2,0,4.4,0.0,3.6,0,0.2,993.2,5.6,0,9,0,220.0,0,17,8.438,1.5,2.1,1.3,1.3,-8.2,1249.0
26-mar-2023,0,13.4,0,3.3,0.0,-1.8,0,0.2,1007.3,5.3,0,10,0,30.0,0,15,8.577,1.5,2.1,2.6,2.6,-6.5,1017.0
27-mar-2023,0,12.0,0,-1.7,0.0,-6.0,0,0.9,1014.7,6.4,0,11,0,150.0,0,20,8.399,1.4,2.0,3.1,3.1,-5.7,1251.0
28-mar-2023,0,16.2,0,6.8,0.0,6.2,0,5.8,1004.2,7.1,0,11,0,140.0,0,20,8.81,1.6,2.1,0.0,-1.2,-9.6,962.0
29-mar-2023,0,16.1,0,8.7,0.0,8.8,0,3.2,993.6,8.3,0,15,0,230.0,0,28,9.57,1.6,2.2,0.0,-1.6,-10.0,921.0
30-mar-2023,0,15.8,0,6.6,0.0,2.0,0,5.0,985.5,6.4,0,11,0,210.0,0,22,9.895,1.6,2.3,0.0,-3.4,-10.0,1274.0
31-mar-2023,0,11.4,0,8.4,0.0,8.4,0,10.8,988.9,5.7,0,11,0,280.0,0,18,10.34,0.8,1.2,0.0,-10.0,-10.0,543.0
01-apr-2023,0,12.5,0,3.3,0.0,5.1,0,0.3,1008.9,10.1,0,20,0,310.0,0,31,10.3,1.3,2.1,1.0,1.0,-8.5,1102.0
02-apr-2023,0,14.0,0,1.3,0.0,-3.9,0,0.0,1022.2,4.7,0,10,0,110.0,0,14,9.847,1.6,2.3,2.6,2.6,-6.4,1239.0
03-apr-2023,0,12.0,0,4.1,0.0,0.3,0,0.0,1020.8,8.0,0,12,0,150.0,0,22,9.625,1.3,1.8,3.9,3.9,-4.8,648.0
04-apr-2023,0,13.6,0,6.8,0.0,5.9,0,4.3,1015.1,8.1,0,12,0,190.0,0,22,9.495,1.4,2.0,0.9,0.9,-7.5,832.0
05-apr-2023,0,13.9,0,5.5,0.0,9.3,0,4.0,1009.8,5.9,0,10,0,260.0,0,19,10.128,1.1,1.6,0.0,-1.9,-10.0,753.0
06-apr-2023,0,13.9,0,1.2,0.0,-1.0,0,0.9,1012.0,4.7,0,12,0,280.0,0,20,10.31,1.9,2.7,1.0,1.0,-8.5,1666.0
07-apr-2023,0,15.7,0,-1.4,0.0,-5.0,0,0.0,1014.2,5.8,0,12,0,160.0,0,20,9.997,2.2,3.2,3.2,3.2,-5.8,1857.0
08-apr-2023,0,14.6,0,4.6,0.0,1.7,0,0.0,1014.0,9.1,0,15,0,150.0,0,23,9.788,1.9,2.7,5.0,5.0,-3.7,1246.0
09-apr-2023,0,13.8,0,8.2,0.0,6.4,0,5.2,1005.5,8.9,0,14,0,130.0,0,25,9.722,1.5,1.9,1.2,1.2,-7.2,541.0
10-apr-2023,0,11.3,0,3.5,0.0,4.3,0,5.8,1000.3,7.7,0,16,0,260.0,0,30,9.832,1.3,2.0,0.0,-3.3,-10.0,1144.0
11-apr-2023,0,9.1,0,1.4,0.0,-2.7,0,15.0,993.0,7.7,0,16,0,250.0,0,27,8.988,0.6,1.0,0.0,-10.0,-10.0,430.0
12-apr-2023,0,8.4,0,1.4,0.0,0.3,0,9.0,984.5,12.1,0,27,0,300.0,0,43,8.239,1.0,1.7,0.0,-8.0,-10.0,759.0
13-apr-2023,0,14.0,0,-0.7,0.0,0.9,0,0.0,994.7,8.1,0,14,0,280.0,0,23,8.476,2.4,3.5,2.4,2.4,-7.1,1909.0
14-apr-2023,0,14.1,0,-2.7,0.0,-7.9,0,2.2,1002.5,4.6,0,13,0,350.0,0,21,8.859,2.0,2.8,2.1,2.1,-7.0,1784.0
15-apr-2023,0,12.2,0,-1.8,0.0,-6.4,0,4.9,1012.1,4.7,0,10,0,160.0,0,18,8.855,1.3,1.9,0.0,-1.5,-10.0,1129.0
16-apr-2023,0,21.3,0,9.0,0.0,7.0,0,0.8,1016.3,4.3,0,10,0,130.0,0,15,9.7,2.1,2.8,1.3,1.3,-8.2,1250.0
17-apr-2023,0,18.4,0,6.4,0.0,1.4,0,0.0,1021.1,4.3,0,9,0,170.0,0,15,10.76,2.1,2.8,3.4,3.4,-5.7,1342.0
18-apr-2023,0,17.4,0,3.0,0.0,-0.0,0,0.0,1024.1,6.9,0,13,0,80.0,0,19,11.175,2.3,3.3,5.6,5.6,-3.1,1764.0
19-apr-2023,0,14.5,0,3.8,0.0,-3.3,0,0.0,1022.6,8.7,0,15,0,100.0,0,23,10.735,2.0,2.9,7.5,7.5,-1.0,1280.0
20-apr-2023,0,15.5,0,3.8,0.0,-0.8,0,0.0,1018.9,9.6,0,17,0,110.0,0,25,10.923,3.0,4.6,10.3,10.3,2.1,2406.0
21-apr-2023,0,17.4,0,3.5,0.0,-4.2,0,0.0,1010.9,8.8,0,17,0,70.0,0,27,10.885,2.6,3.7,12.7,12.7,4.8,1657.0
22-apr-2023,0,9.6,0,5.7,0.0,6.8,0,11.6,1001.0,6.1,0,11,0,0.0,0,16,10.818,0.7,1.0,1.7,1.7,-6.2,362.0
23-apr-2023,0,13.9,0,4.4,0.0,3.3,0,0.5,1000.6,4.0,0,10,0,320.0,0,17,10.417,1.7,2.3,2.8,2.8,-4.7,1114.0
24-apr-2023,0,11.3,0,-0.8,0.0,-0.3,0,2.1,1009.2,7.0,0,12,0,10.0,0,20,10.55,1.7,2.5,2.4,2.4,-4.9,1472.0
25-apr-2023,0,12.8,0,-3.4,0.0,-8.9,0,0.0,1013.0,4.6,0,9,0,120.0,0,14,9.905,1.9,2.7,4.2,4.2,-2.7,1540.0
26-apr-2023,0,14.7,0,4.5,0.0,1.2,0,0.0,1010.7,5.8,0,11,0,120.0,0,16,10.285,2.3,3.2,6.5,6.5,-0.3,1520.0
27-apr-2023,0,14.2,0,7.9,0.0,7.1,0,9.2,1005.2,6.0,0,12,0,130.0,0,16,10.642,1.5,2.0,0.0,-1.3,-8.0,666.0
28-apr-2023,0,18.4,0,9.2,0.0,8.6,0,1.7,1007.1,3.7,0,8,0,230.0,0,16,11.208,2.1,2.8,0.4,0.4,-7.2,1331.0
29-apr-2023,0,19.3,0,8.1,0.0,3.6,0,0.9,1012.4,3.3,0,7,0,190.0,0,13,11.945,2.1,2.8,1.6,1.6,-5.6,1393.0
30-apr-2023,0,17.5,0,9.7,0.0,10.3,0,11.0,1012.0,5.5,0,11,0,210.0,0,20,12.843,2.3,3.2,0.0,-7.2,-10.0,1607.0
01-may-2023,0,15.9,0,7.2,0.0,5.8,0,0.1,1015.4,5.7,0,9,0,300.0,0,15,13.132,2.0,2.8,1.9,1.9,-7.6,1336.0
02-may-2023,0,18.6,0,7.3,0.0,2.8,0,0.0,1018.2,4.6,0,11,0,120.0,0,16,13.105,2.3,3.2,4.2,4.2,-4.9,1460.0
03-may-2023,0,19.1,0,9.8,0.0,7.8,0,0.0,1015.1,8.9,0,16,0,120.0,0,24,13.218,2.7,3.8,6.8,6.8,-1.9,1541.0
04-may-2023,0,16.5,0,10.0,0.0,8.0,0,0.2,1005.7,10.3,0,16,0,90.0,0,24,13.265,2.8,4.0,9.2,9.2,0.7,1698.0
05-may-2023,0,17.2,0,9.7,0.0,9.5,0,6.0,1000.7,5.0,0,11,0,70.0,0,17,13.278,1.9,2.6,4.9,4.9,-3.4,1145.0
06-may-2023,0,19.0,0,7.5,0.0,3.2,0,1.6,1005.8,3.9,0,8,0,180.0,0,15,13.725,2.8,3.9,6.0,6.0,-2.0,2053.0
07-may-2023,0,17.8,0,7.8,0.0,2.4,0,7.6,1007.5,6.3,0,11,0,150.0,0,21,13.762,2.1,2.9,0.4,0.4,-7.4,1299.0
08-may-2023,0,17.9,0,9.5,0.0,12.6,0,1.6,1006.1,6.5,0,11,0,230.0,0,19,13.967,2.1,3.0,0.9,0.9,-6.5,1421.0
09-may-2023,0,17.1,0,8.7,0.0,3.4,0,9.5,1005.7,5.5,0,10,0,230.0,0,19,13.858,2.6,3.6,0.0,-6.1,-10.0,1736.0
10-may-2023,0,15.1,0,8.3,0.0,9.1,0,5.4,1006.2,6.6,0,13,0,250.0,0,22,13.693,1.9,2.7,0.0,-3.5,-10.0,1322.0
11-may-2023,0,15.8,0,7.2,0.0,4.5,0,5.3,1014.3,8.1,0,16,0,330.0,0,26,13.68,2.0,3.0,0.0,-3.3,-10.0,1523.0
12-may-2023,0,20.5,0,4.8,0.0,-1.3,0,0.1,1022.8,3.9,0,7,0,60.0,0,12,13.847,3.5,4.8,3.4,3.4,-6.1,2635.0
13-may-2023,0,20.6,0,4.8,0.0,-0.0,0,0.0,1021.3,3.8,0,7,0,230.0,0,13,14.262,3.2,4.4,6.6,6.6,-2.5,2265.0
14-may-2023,0,16.4,0,4.3,0.0,7.7,0,2.1,1017.1,7.5,0,14,0,310.0,0,21,14.477,2.4,3.5,6.7,6.7,-2.1,1742.0
15-may-2023,0,16.7,0,2.3,0.0,-2.2,0,0.5,1021.5,6.4,0,12,0,310.0,0,20,13.855,2.9,4.2,9.0,9.0,0.4,2283.0
16-may-2023,0,18.9,0,1.7,0.0,-3.2,0,0.0,1024.0,5.2,0,10,0,320.0,0,26,13.63,3.4,4.7,12.1,12.1,3.8,2527.0
17-may-2023,0,18.8,0,3.6,0.0,-0.3,0,0.0,1024.1,4.1,0,9,0,230.0,0,17,13.86,3.2,4.4,14.9,14.9,7.0,2353.0
18-may-2023,0,15.7,0,5.6,0.0,4.8,0,0.3,1023.6,4.5,0,9,0,230.0,0,14,13.802,1.6,2.2,16.0,16.0,8.3,1144.0
19-may-2023,0,18.2,0,4.0,0.0,-1.4,0,0.2,1025.7,3.3,0,8,0,300.0,0,12,13.37,2.1,2.8,17.5,17.5,10.1,1312.0
20-may-2023,0,19.2,0,10.9,0.0,9.4,0,7.7,1023.3,2.6,0,7,0,310.0,0,10,14.13,2.2,2.8,11.7,11.7,4.6,1294.0
21-may-2023,0,16.4,0,10.7,0.0,10.9,0,0.4,1020.6,5.1,0,8,0,10.0,0,12,14.503,1.7,2.2,12.8,12.8,5.9,869.0
22-may-2023,0,17.0,0,6.2,0.0,1.0,0,0.0,1023.7,7.0,0,12,0,320.0,0,18,14.365,2.8,4.0,15.2,15.2,8.6,1933.0
23-may-2023,0,19.6,0,4.8,0.0,1.4,0,0.0,1025.0,4.7,0,10,0,310.0,0,16,14.29,3.3,4.5,18.0,18.0,11.9,2310.0
24-may-2023,0,16.9,0,4.4,0.0,-0.6,0,0.0,1025.8,5.3,0,10,0,330.0,0,15,14.392,2.1,3.0,19.8,19.8,14.0,1426.0
25-may-2023,0,19.2,0,6.1,0.0,0.7,0,0.0,1028.5,6.0,0,10,0,340.0,0,15,14.365,2.5,3.4,21.8,21.8,16.4,1584.0
26-may-2023,0,21.4,0,4.3,0.0,0.1,0,0.0,1028.0,3.8,0,8,0,40.0,0,12,14.547,3.2,4.3,24.4,24.4,19.3,2102.0
27-may-2023,0,23.3,0,5.8,0.0,2.2,0,0.0,1023.5,4.3,0,12,0,320.0,0,19,15.073,3.7,5.0,27.2,27.2,22.7,2388.0
28-may-2023,0,18.1,0,5.4,0.0,1.3,0,0.0,1023.6,6.5,0,10,0,10.0,0,17,15.367,3.6,5.2,29.9,29.9,25.8,2787.0
29-may-2023,0,22.4,0,1.5,0.0,-2.9,0,0.0,1025.5,5.2,0,9,0,60.0,0,17,15.1,4.0,5.5,32.8,32.8,29.2,2795.0
30-may-2023,0,24.2,0,4.9,0.0,-1.4,0,0.0,1026.7,4.6,0,9,0,90.0,0,17,15.3,4.5,6.0,36.0,36.0,32.8,2977.0
31-may-2023,0,24.5,0,6.2,0.0,0.6,0,0.0,1024.2,5.5,0,10,0,60.0,0,15,15.696,4.4,6.0,38.9,38.9,36.1,2880.0
01-jun-2023,0,24.0,0,7.2,0.0,0.5,0,0.0,1022.2,5.6,0,10,0,90.0,0,15,15.95,4.3,5.9,41.7,41.7,39.3,2834.0
02-jun-2023,0,22.4,0,4.7,0.0,-1.4,0,0.0,1021.5,4.5,0,9,0,90.0,0,15,15.908,4.1,5.6,44.2,44.2,42.2,2760.0
03-jun-2023,0,24.6,0,2.1,0.0,-3.2,0,0.0,1020.3,4.1,0,10,0,70.0,0,15,15.702,4.2,5.7,46.8,46.8,45.1,2728.0
04-jun-2023,0,25.0,0,2.6,0.0,-2.7,0,0.0,1020.9,4.9,0,10,0,120.0,0,21,15.7,4.4,5.9,49.3,49.3,47.9,2760.0
05-jun-2023,0,25.5,0,4.3,0.0,-0.9,0,0.0,1020.3,5.1,0,11,0,80.0,0,17,15.802,4.5,6.0,51.8,51.8,50.7,2727.0
