date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
08-nov-2019,0,8.9,0,2.8,0.0,-0.9,0,0.6,1006.0,6.4,0,16,0,140.0,0,21,6.63,0.4,0.5,0.0,-0.2,-9.7,488.0
09-nov-2019,0,10.3,0,5.3,0.0,2.8,0,7.7,1004.4,9.8,0,22,0,300.0,0,35,6.706,0.7,0.9,0.0,-7.0,-10.0,404.0
10-nov-2019,0,8.4,0,1.1,0.0,-1.4,0,12.0,1005.3,11.4,0,26,0,300.0,0,43,4.994,0.5,0.7,0.0,-10.0,-10.0,182.0
11-nov-2019,0,9.2,0,4.8,0.0,0.1,0,14.7,1000.9,21.9,0,28,0,290.0,0,49,5.635,1.3,1.8,0.0,-10.0,-10.0,360.0
12-nov-2019,0,9.2,0,4.3,0.0,1.1,0,4.7,1002.8,14.5,0,25,0,300.0,0,42,5.082,1.0,1.2,0.0,-3.7,-10.0,410.0
13-nov-2019,0,7.4,0,4.1,0.0,0.1,0,14.8,992.9,8.6,0,22,0,30.0,0,35,5.352,0.5,0.7,0.0,-10.0,-10.0,168.0
14-nov-2019,0,8.4,0,3.8,0.0,-1.0,0,3.2,1005.5,9.5,0,20,0,10.0,0,31,4.991,0.6,0.8,0.0,-2.6,-10.0,410.0
15-nov-2019,0,8.6,0,2.8,0.0,-1.0,0,1.8,1015.2,5.3,0,11,0,20.0,0,21,4.287,0.4,0.5,0.0,-1.4,-10.0,440.0
16-nov-2019,0,7.3,0,2.0,0.0,-2.4,0,1.1,1009.4,2.4,0,18,0,340.0,0,28,4.252,0.3,0.4,0.0,-0.8,-10.0,182.0
17-nov-2019,0,9.0,0,1.2,0.0,2.0,0,3.6,1013.4,8.5,0,20,0,350.0,0,30,5.248,0.4,0.5,0.0,-3.2,-10.0,387.0
18-nov-2019,0,6.4,0,0.6,0.0,-3.4,0,0.0,1012.3,9.1,0,18,0,130.0,0,25,3.497,0.3,0.4,0.3,0.3,-9.2,325.0
19-nov-2019,0,10.9,0,5.9,0.0,-0.1,0,4.1,1002.0,9.7,0,17,0,130.0,0,26,5.552,0.5,0.6,0.0,-3.3,-10.0,376.0
20-nov-2019,0,9.1,0,5.7,0.0,3.6,0,5.1,995.9,11.2,0,19,0,100.0,0,29,6.142,0.6,0.7,0.0,-4.5,-10.0,173.0
21-nov-2019,0,8.1,0,6.1,0.0,6.0,0,3.6,992.9,11.7,0,19,0,110.0,0,29,6.734,0.5,0.7,0.0,-3.1,-10.0,92.0
22-nov-2019,0,8.1,0,5.9,0.0,4.7,0,0.7,990.2,7.6,0,14,0,70.0,0,20,6.427,0.5,0.6,0.0,-0.2,-9.7,159.0
23-nov-2019,0,9.4,0,3.7,0.0,4.2,0,0.1,996.1,6.5,0,12,0,330.0,0,16,6.344,0.2,0.3,0.1,0.1,-9.1,291.0
24-nov-2019,0,8.9,0,3.5,0.0,-0.4,0,0.1,995.4,7.7,0,15,0,100.0,0,22,5.613,0.4,0.5,0.4,0.4,-8.4,144.0
25-nov-2019,0,11.8,0,7.8,0.0,5.5,0,9.2,990.9,5.8,0,14,0,90.0,0,23,7.957,0.3,0.4,0.0,-8.5,-10.0,171.0
26-nov-2019,0,10.1,0,7.9,0.0,5.2,0,4.7,981.9,9.2,0,18,0,30.0,0,32,8.158,0.3,0.4,0.0,-4.4,-10.0,210.0
27-nov-2019,0,9.9,0,7.3,0.0,4.6,0,0.1,984.5,6.5,0,11,0,350.0,0,16,8.041,0.4,0.5,0.3,0.3,-9.2,126.0
28-nov-2019,0,10.7,0,6.3,0.0,5.1,0,3.4,998.9,5.4,0,12,0,90.0,0,17,8.006,0.4,0.5,0.0,-2.7,-10.0,222.0
29-nov-2019,0,7.4,0,3.3,0.0,1.3,0,0.0,1010.9,8.6,0,15,0,100.0,0,22,6.208,0.5,0.5,0.5,0.5,-9.0,357.0
30-nov-2019,0,8.1,0,3.5,0.0,0.4,0,0.0,1017.5,9.0,0,17,0,80.0,0,26,4.94,0.7,0.8,1.1,1.1,-7.9,196.0
01-dec-2019,0,8.1,0,1.3,0.0,-1.5,0,0.0,1026.8,3.4,0,8,0,40.0,0,15,5.012,0.1,0.2,1.2,1.2,-7.4,315.0
02-dec-2019,0,8.9,0,0.1,0.0,-3.0,0,0.0,1028.4,5.5,0,12,0,210.0,0,19,4.541,0.4,0.5,1.6,1.6,-6.7,160.0
03-dec-2019,0,10.9,0,5.3,0.0,2.1,0,0.0,1017.3,9.6,0,19,0,150.0,0,25,5.857,0.6,0.7,2.2,2.2,-5.7,288.0
04-dec-2019,0,10.8,0,6.0,0.0,1.8,0,7.5,1010.3,7.9,0,17,0,200.0,0,27,6.59,0.3,0.3,0.0,-5.0,-10.0,259.0
05-dec-2019,0,11.2,0,7.5,0.0,2.9,0,22.0,1005.7,13.3,0,20,0,200.0,0,31,7.623,0.5,0.7,0.0,-10.0,-10.0,25.0
06-dec-2019,0,10.8,0,6.9,0.0,7.6,0,10.6,1000.9,11.9,0,24,0,270.0,0,36,8.513,0.3,0.4,0.0,-10.0,-10.0,112.0
07-dec-2019,0,12.4,0,7.7,0.0,3.9,0,16.5,997.4,11.7,0,27,0,210.0,0,40,8.601,0.5,0.7,0.0,-10.0,-10.0,61.0
08-dec-2019,0,9.2,0,4.1,0.0,3.7,0,18.8,990.0,22.5,0,42,0,300.0,0,69,7.154,0.7,1.0,0.0,-10.0,-10.0,106.0
09-dec-2019,0,11.1,0,7.2,0.0,0.7,0,0.9,1008.0,13.5,0,35,0,320.0,0,51,6.79,0.8,0.9,0.0,-0.1,-9.6,286.0
10-dec-2019,0,12.9,0,4.4,0.0,4.1,0,17.0,995.3,18.2,0,29,0,200.0,0,47,7.637,0.6,0.9,0.0,-10.0,-10.0,63.0
11-dec-2019,0,6.9,0,2.8,0.0,0.8,0,6.5,994.0,9.3,0,22,0,220.0,0,34,5.135,0.4,0.5,0.0,-6.1,-10.0,160.0
12-dec-2019,0,9.5,0,4.6,0.0,-0.6,0,22.6,980.2,11.2,0,29,0,290.0,0,52,5.629,0.3,0.4,0.0,-10.0,-10.0,133.0
13-dec-2019,0,7.4,0,3.6,0.0,4.1,0,9.6,976.1,18.9,0,33,0,280.0,0,51,5.439,0.6,0.9,0.0,-9.0,-10.0,122.0
14-dec-2019,0,7.3,0,0.7,0.0,0.0,0,8.9,978.7,12.9,0,27,0,290.0,0,41,4.033,0.6,0.7,0.0,-8.3,-10.0,270.0
15-dec-2019,0,3.8,0,0.9,0.0,-1.2,0,8.3,981.6,7.1,0,13,0,290.0,0,20,2.915,0.3,0.4,0.0,-8.0,-10.0,105.0
16-dec-2019,0,5.8,0,1.6,0.0,-1.3,0,18.1,989.2,7.6,0,19,0,300.0,0,30,3.135,0.3,0.5,0.0,-10.0,-10.0,57.0
17-dec-2019,0,7.8,0,1.9,0.0,-2.6,0,1.4,994.7,3.4,0,11,0,110.0,0,16,3.253,0.0,0.0,0.0,-1.4,-10.0,266.0
18-dec-2019,0,10.7,0,2.5,0.0,-0.5,0,11.6,981.2,18.0,0,40,0,200.0,0,61,4.249,0.6,0.9,0.0,-10.0,-10.0,41.0
19-dec-2019,0,9.7,0,5.9,0.0,4.7,0,0.1,978.8,10.4,0,29,0,200.0,0,43,5.969,0.4,0.4,0.3,0.3,-9.2,233.0
20-dec-2019,0,8.7,0,3.4,0.0,1.4,0,0.4,974.3,3.2,0,8,0,110.0,0,12,5.316,0.0,0.0,0.0,-0.1,-9.2,286.0
21-dec-2019,0,5.8,0,3.2,0.0,0.5,0,0.1,970.8,4.6,0,9,0,120.0,0,13,5.043,0.2,0.3,0.1,0.1,-8.6,103.0
22-dec-2019,0,10.1,0,4.2,0.0,1.1,0,7.8,982.8,7.8,0,21,0,280.0,0,32,5.344,0.2,0.2,0.0,-7.5,-10.0,223.0
23-dec-2019,0,10.1,0,5.1,0.0,0.9,0,6.4,997.9,10.0,0,22,0,290.0,0,34,5.361,0.6,0.6,0.0,-5.8,-10.0,215.0
24-dec-2019,0,8.5,0,4.6,0.0,2.3,0,1.9,1006.7,7.3,0,17,0,300.0,0,26,5.373,0.3,0.3,0.0,-1.6,-10.0,246.0
25-dec-2019,0,7.2,0,1.3,0.0,-2.7,0,0.0,1012.9,8.5,0,23,0,130.0,0,31,4.022,0.5,0.6,0.5,0.5,-9.0,143.0
26-dec-2019,0,10.9,0,6.6,0.0,-1.0,0,12.4,1005.7,10.7,0,24,0,120.0,0,35,5.829,0.6,0.7,0.0,-10.0,-10.0,64.0
27-dec-2019,0,12.4,0,10.3,0.0,7.2,0,6.6,1015.9,9.9,0,21,0,210.0,0,31,8.278,0.4,0.6,0.0,-6.2,-10.0,65.0
28-dec-2019,0,12.5,0,9.3,0.0,8.3,0,1.1,1017.9,13.9,0,21,0,140.0,0,29,8.535,1.0,1.2,0.0,-0.1,-9.6,89.0
29-dec-2019,0,13.8,0,10.5,0.0,7.1,0,0.0,1016.9,11.4,0,21,0,170.0,0,29,8.359,1.1,1.3,1.1,1.1,-7.9,94.0
30-dec-2019,0,12.1,0,4.6,0.0,7.3,0,3.5,1022.5,8.1,0,17,0,0.0,0,22,8.414,0.5,0.7,0.0,-1.8,-10.0,73.0
31-dec-2019,0,7.1,0,4.5,0.0,-0.4,0,0.0,1027.5,5.5,0,11,0,70.0,0,19,5.799,0.5,0.6,0.5,0.5,-9.0,103.0
01-jan-2020,0,11.1,0,6.2,0.0,2.9,0,0.0,1017.6,8.4,0,17,0,160.0,0,21,6.535,0.5,0.6,1.0,1.0,-8.1,221.0
02-jan-2020,0,12.5,0,5.7,0.0,2.3,0,6.6,1004.6,16.5,0,29,0,210.0,0,43,7.409,1.0,1.2,0.0,-4.6,-10.0,142.0
03-jan-2020,0,10.6,0,5.3,0.0,2.9,0,1.1,1020.2,8.4,0,16,0,290.0,0,26,6.467,0.7,0.7,0.0,-0.4,-9.9,277.0
04-jan-2020,0,9.8,0,6.4,0.0,3.5,0,1.8,1026.2,10.8,0,17,0,250.0,0,26,6.841,0.3,0.4,0.0,-1.5,-10.0,168.0
05-jan-2020,0,11.2,0,8.7,0.0,7.1,0,0.0,1016.1,16.3,0,22,0,210.0,0,38,8.073,0.7,0.9,0.7,0.7,-8.8,57.0
06-jan-2020,0,11.0,0,5.7,0.0,7.9,0,1.8,1004.7,14.3,0,28,0,160.0,0,47,7.86,0.6,0.7,0.0,-0.5,-9.6,249.0
07-jan-2020,0,14.4,0,7.1,0.0,0.6,0,5.1,1004.2,16.9,0,30,0,200.0,0,51,8.51,0.9,1.1,0.0,-4.2,-10.0,61.0
08-jan-2020,0,9.5,0,4.3,0.0,2.5,0,0.9,1011.5,8.2,0,18,0,280.0,0,31,6.743,0.7,0.8,0.0,-0.2,-9.7,208.0
09-jan-2020,0,6.8,0,1.0,0.0,-2.4,0,1.9,1008.6,5.2,0,20,0,320.0,0,30,4.89,0.1,0.1,0.0,-1.8,-10.0,318.0
10-jan-2020,0,13.4,0,2.8,0.0,-2.6,0,9.7,1010.4,15.2,0,32,0,210.0,0,50,5.005,0.9,1.2,0.0,-8.8,-10.0,54.0
11-jan-2020,0,13.3,0,5.7,0.0,2.5,0,12.8,1003.7,14.4,0,33,0,210.0,0,48,8.106,0.6,0.8,0.0,-10.0,-10.0,111.0
12-jan-2020,0,8.8,0,3.9,0.0,1.2,0,2.5,1007.1,10.1,0,21,0,200.0,0,30,5.906,0.5,0.6,0.0,-2.0,-10.0,235.0
13-jan-2020,0,9.2,0,3.1,0.0,1.1,0,15.6,984.5,23.6,0,41,0,150.0,0,61,5.818,1.0,1.5,0.0,-10.0,-10.0,115.0
14-jan-2020,0,7.4,0,2.6,0.0,0.3,0,7.8,978.8,13.9,0,25,0,210.0,0,44,4.332,0.8,1.0,0.0,-7.0,-10.0,207.0
15-jan-2020,0,9.1,0,4.9,0.0,0.5,0,2.5,990.6,14.2,0,23,0,200.0,0,47,4.622,1.0,1.1,0.0,-1.5,-10.0,271.0
16-jan-2020,0,9.2,0,4.7,0.0,2.8,0,12.4,991.4,15.0,0,28,0,140.0,0,39,5.93,0.6,0.7,0.0,-10.0,-10.0,187.0
17-jan-2020,0,7.4,0,2.9,0.0,-0.6,0,2.9,1008.5,7.6,0,19,0,300.0,0,27,4.208,0.5,0.7,0.0,-2.4,-10.0,189.0
18-jan-2020,0,7.4,0,-0.4,0.0,-5.2,0,0.0,1027.5,3.5,0,6,0,10.0,0,8,2.464,0.1,0.3,0.1,0.1,-9.4,364.0
19-jan-2020,0,9.2,0,-0.1,0.0,-6.6,0,0.1,1038.5,9.3,0,20,0,200.0,0,28,2.292,0.5,0.5,0.5,0.5,-8.5,344.0
20-jan-2020,0,9.7,0,8.4,0.0,-2.0,0,0.0,1041.0,11.0,0,21,0,210.0,0,29,5.543,0.9,1.0,1.3,1.3,-7.3,162.0
21-jan-2020,0,9.5,0,7.7,0.0,7.1,0,1.0,1039.2,5.2,0,11,0,230.0,0,19,6.799,0.3,0.4,0.6,0.6,-7.6,94.0
22-jan-2020,0,10.0,0,6.4,0.0,6.2,0,0.2,1036.2,2.2,0,6,0,250.0,0,9,7.35,0.2,0.3,0.6,0.6,-7.2,177.0
23-jan-2020,0,8.4,0,6.2,0.0,3.9,0,1.3,1028.5,3.8,0,8,0,250.0,0,14,7.37,0.2,0.3,0.0,-0.4,-7.9,152.0
24-jan-2020,0,9.5,0,6.8,0.0,4.5,0,1.3,1017.6,7.9,0,13,0,210.0,0,18,7.568,0.2,0.3,0.0,-1.1,-8.7,358.0
25-jan-2020,0,9.7,0,6.9,0.0,5.3,0,2.3,1003.7,12.3,0,19,0,160.0,0,27,7.366,0.7,0.9,0.0,-1.6,-9.8,94.0
26-jan-2020,0,8.9,0,1.4,0.0,1.2,0,10.8,994.0,11.3,0,26,0,170.0,0,35,6.401,0.3,0.4,0.0,-10.0,-10.0,320.0
27-jan-2020,0,5.3,0,0.2,0.0,0.1,0,9.8,986.7,8.6,0,22,0,240.0,0,36,4.024,0.5,0.7,0.0,-9.3,-10.0,115.0
28-jan-2020,0,7.1,0,1.0,0.0,-1.0,0,15.6,991.4,13.7,0,23,0,280.0,0,36,3.385,0.5,0.7,0.0,-10.0,-10.0,269.0
29-jan-2020,0,9.9,0,3.6,0.0,0.9,0,3.4,999.1,11.9,0,18,0,230.0,0,33,4.935,0.5,0.7,0.0,-2.9,-10.0,253.0
30-jan-2020,0,11.6,0,7.0,0.0,5.6,0,0.6,994.3,11.7,0,24,0,280.0,0,39,6.684,0.7,0.9,0.1,0.1,-9.4,220.0
31-jan-2020,0,11.4,0,8.3,0.0,4.9,0,7.7,989.8,16.3,0,29,0,210.0,0,41,7.98,0.7,1.0,0.0,-6.9,-10.0,271.0
01-feb-2020,0,10.1,0,5.8,0.0,5.5,0,5.6,994.4,11.3,0,20,0,320.0,0,40,7.42,0.6,0.8,0.0,-5.0,-10.0,331.0
02-feb-2020,0,11.1,0,4.8,0.0,2.3,0,7.3,997.4,13.8,0,25,0,210.0,0,36,7.139,0.6,0.8,0.0,-6.7,-10.0,364.0
03-feb-2020,0,8.4,0,3.2,0.0,1.0,0,9.3,1008.2,16.6,0,32,0,290.0,0,50,5.959,0.8,1.1,0.0,-8.5,-10.0,382.0
04-feb-2020,0,9.6,0,3.1,0.0,2.2,0,0.7,1023.9,11.8,0,32,0,290.0,0,50,5.156,1.1,1.3,0.4,0.4,-9.1,382.0
05-feb-2020,0,11.1,0,3.9,0.0,-1.6,0,0.0,1030.0,5.5,0,13,0,230.0,0,23,5.504,0.6,0.7,0.9,0.9,-8.1,455.0
06-feb-2020,0,10.1,0,2.9,0.0,-0.8,0,0.0,1020.3,10.6,0,22,0,140.0,0,30,4.986,0.7,1.0,1.7,1.7,-7.0,417.0
07-feb-2020,0,9.4,0,3.4,0.0,2.8,0,12.0,1002.1,14.5,0,25,0,140.0,0,37,5.329,0.5,0.7,0.0,-9.9,-10.0,94.0
08-feb-2020,0,9.1,0,3.0,0.0,1.3,0,32.9,990.2,14.6,0,41,0,200.0,0,59,5.278,0.6,0.8,0.0,-10.0,-10.0,77.0
09-feb-2020,0,10.3,0,3.9,0.0,4.9,0,17.4,975.7,18.7,0,29,0,240.0,0,51,6.869,0.6,0.9,0.0,-10.0,-10.0,206.0
10-feb-2020,0,6.2,0,2.0,0.0,0.4,0,8.4,989.6,23.2,0,34,0,270.0,0,55,4.25,1.2,1.9,0.0,-7.2,-10.0,302.0
11-feb-2020,0,5.9,0,1.9,0.0,-0.1,0,17.0,1000.3,20.8,0,33,0,290.0,0,60,2.906,1.2,1.9,0.0,-10.0,-10.0,321.0
12-feb-2020,0,7.5,0,1.9,0.0,0.2,0,11.3,994.5,13.3,0,26,0,120.0,0,40,3.404,0.8,1.1,0.0,-10.0,-10.0,402.0
13-feb-2020,0,7.5,0,3.2,0.0,-0.7,0,2.7,992.0,7.1,0,18,0,20.0,0,27,4.564,0.5,0.7,0.0,-2.2,-10.0,385.0
14-feb-2020,0,10.8,0,5.2,0.0,-1.2,0,2.7,997.5,15.7,0,29,0,210.0,0,45,5.709,0.8,1.2,0.0,-1.9,-10.0,540.0
15-feb-2020,0,10.5,0,5.2,0.0,2.2,0,13.2,982.4,20.4,0,33,0,200.0,0,53,6.125,0.8,1.2,0.0,-10.0,-10.0,150.0
16-feb-2020,0,8.0,0,3.5,0.0,1.2,0,6.0,976.8,19.6,0,34,0,200.0,0,56,5.151,1.1,1.6,0.0,-4.9,-10.0,369.0
17-feb-2020,0,8.2,0,3.3,0.0,3.0,0,7.1,996.1,16.6,0,29,0,270.0,0,47,4.943,0.9,1.3,0.0,-6.2,-10.0,511.0
18-feb-2020,0,6.8,0,2.9,0.0,1.2,0,12.8,1010.1,15.0,0,26,0,300.0,0,47,4.432,0.9,1.3,0.0,-10.0,-10.0,376.0
19-feb-2020,0,9.5,0,3.5,0.0,-0.7,0,31.4,1004.8,12.3,0,24,0,200.0,0,37,5.467,0.5,0.8,0.0,-10.0,-10.0,96.0
20-feb-2020,0,7.8,0,2.4,0.0,0.9,0,5.2,1002.7,14.8,0,25,0,270.0,0,42,5.748,0.5,0.9,0.0,-4.7,-10.0,590.0
21-feb-2020,0,9.8,0,6.6,0.0,1.7,0,31.5,1003.7,18.7,0,25,0,210.0,0,38,6.929,0.5,0.8,0.0,-10.0,-10.0,88.0
22-feb-2020,0,7.7,0,4.3,0.0,2.7,0,10.0,1005.0,14.4,0,25,0,250.0,0,45,6.206,0.9,1.2,0.0,-9.1,-10.0,318.0
23-feb-2020,0,9.1,0,1.0,0.0,2.9,0,12.6,1010.3,8.5,0,17,0,320.0,0,26,5.832,0.9,1.3,0.0,-10.0,-10.0,673.0
24-feb-2020,0,9.1,0,0.6,0.0,-0.1,0,26.5,1000.3,14.3,0,26,0,270.0,0,36,5.229,0.3,0.7,0.0,-10.0,-10.0,548.0
25-feb-2020,0,5.5,0,1.7,0.0,-0.6,0,15.8,996.2,16.2,0,31,0,290.0,0,51,3.784,0.8,1.2,0.0,-10.0,-10.0,308.0
26-feb-2020,0,8.3,0,2.0,0.0,0.0,0,7.3,1001.5,10.8,0,28,0,300.0,0,46,3.69,1.1,1.5,0.0,-6.2,-10.0,638.0
27-feb-2020,0,9.4,0,0.7,0.0,-2.3,0,1.7,1002.0,6.1,0,16,0,270.0,0,25,4.316,0.9,1.2,0.0,-0.8,-10.0,718.0
28-feb-2020,0,10.9,0,4.1,0.0,0.6,0,20.0,987.8,11.5,0,23,0,240.0,0,34,6.06,0.6,1.0,0.0,-10.0,-10.0,464.0
29-feb-2020,0,7.5,0,1.2,0.0,-0.0,0,14.4,966.8,21.3,0,34,0,200.0,0,55,5.17,0.7,1.2,0.0,-10.0,-10.0,303.0
01-mar-2020,0,8.3,0,1.3,0.0,1.0,0,5.7,975.9,14.0,0,30,0,260.0,0,48,4.546,1.0,1.5,0.0,-4.7,-10.0,701.0
02-mar-2020,0,8.1,0,1.3,0.0,-1.1,0,9.2,984.7,12.4,0,21,0,260.0,0,39,4.012,0.9,1.4,0.0,-8.3,-10.0,808.0
03-mar-2020,0,10.0,0,2.8,0.0,0.1,0,3.4,997.1,10.0,0,22,0,290.0,0,31,4.807,1.3,1.8,0.0,-2.1,-10.0,877.0
04-mar-2020,0,12.0,0,0.5,0.0,-3.9,0,0.0,1002.8,3.4,0,8,0,270.0,0,11,5.079,1.0,1.5,1.0,1.0,-8.5,1163.0
05-mar-2020,0,8.8,0,0.0,0.0,-5.1,0,3.4,996.6,4.8,0,14,0,170.0,0,18,4.526,0.8,1.1,0.0,-1.6,-10.0,697.0
06-mar-2020,0,9.6,0,3.3,0.0,1.2,0,7.6,999.4,10.8,0,30,0,310.0,0,43,5.635,1.0,1.4,0.0,-6.6,-10.0,781.0
07-mar-2020,0,11.5,0,5.8,0.0,4.5,0,7.0,996.5,19.3,0,32,0,210.0,0,53,7.622,0.6,1.1,0.0,-6.4,-10.0,184.0
08-mar-2020,0,9.7,0,4.4,0.0,2.9,0,8.1,996.6,14.3,0,29,0,280.0,0,49,6.799,1.1,1.6,0.0,-7.0,-10.0,692.0
09-mar-2020,0,10.4,0,5.6,0.0,3.7,0,26.0,1000.2,10.0,0,25,0,290.0,0,37,6.762,0.6,0.9,0.0,-10.0,-10.0,84.0
10-mar-2020,0,10.8,0,5.5,0.0,5.4,0,6.6,996.2,12.5,0,21,0,260.0,0,34,8.103,0.9,1.4,0.0,-5.7,-10.0,693.0
11-mar-2020,0,8.7,0,1.2,0.0,2.6,0,15.0,995.4,13.3,0,27,0,250.0,0,43,6.343,0.8,1.3,0.0,-10.0,-10.0,409.0
12-mar-2020,0,9.2,0,1.6,0.0,-0.2,0,13.4,1000.6,18.0,0,30,0,290.0,0,50,5.214,1.0,1.7,0.0,-10.0,-10.0,628.0
13-mar-2020,0,10.3,0,2.8,0.0,-0.8,0,0.8,1008.1,7.6,0,16,0,150.0,0,24,6.471,1.0,1.5,0.2,0.2,-9.3,875.0
14-mar-2020,0,11.0,0,5.8,0.0,4.5,0,8.8,997.7,12.3,0,24,0,200.0,0,36,7.055,0.8,1.2,0.0,-7.8,-10.0,465.0
15-mar-2020,0,9.6,0,2.2,0.0,4.0,0,5.7,1001.9,13.4,0,21,0,310.0,0,34,6.917,1.4,2.2,0.0,-4.3,-10.0,1262.0
16-mar-2020,0,9.6,0,1.9,0.0,-3.0,0,4.8,1010.8,13.1,0,28,0,200.0,0,41,5.848,0.5,0.9,0.0,-4.3,-10.0,210.0
17-mar-2020,0,8.5,0,4.1,0.0,3.8,0,13.7,1013.8,6.8,0,14,0,350.0,0,21,6.625,0.6,0.9,0.0,-10.0,-10.0,228.0
18-mar-2020,0,11.0,0,2.9,0.0,1.5,0,0.4,1021.2,8.1,0,16,0,280.0,0,25,6.26,1.6,2.2,1.2,1.2,-8.3,964.0
19-mar-2020,0,9.0,0,0.7,0.0,-3.8,0,2.0,1028.4,6.1,0,15,0,350.0,0,25,5.772,1.2,1.9,0.4,0.4,-8.7,1347.0
20-mar-2020,0,10.3,0,0.2,0.0,-4.0,0,0.0,1028.9,6.4,0,13,0,100.0,0,23,5.797,1.6,2.3,2.0,2.0,-6.6,1394.0
21-mar-2020,0,5.4,0,3.5,0.0,2.3,0,7.2,1023.0,9.0,0,16,0,100.0,0,26,5.288,0.8,1.2,0.0,-4.4,-10.0,238.0
22-mar-2020,0,11.0,0,4.0,0.0,3.2,0,0.2,1020.2,8.1,0,16,0,150.0,0,22,7.063,1.7,2.5,1.5,1.5,-8.0,1495.0
23-mar-2020,0,10.4,0,6.4,0.0,4.8,0,1.6,1015.6,11.2,0,18,0,160.0,0,23,7.315,1.0,1.4,0.9,0.9,-8.2,250.0
24-mar-2020,0,11.3,0,7.5,0.0,7.1,0,8.4,1010.8,15.9,0,23,0,160.0,0,32,8.067,1.0,1.5,0.0,-6.5,-10.0,314.0
25-mar-2020,0,10.7,0,6.6,0.0,8.8,0,19.0,1016.9,10.0,0,16,0,0.0,0,24,8.575,0.7,1.0,0.0,-10.0,-10.0,275.0
26-mar-2020,0,8.7,0,6.1,0.0,5.9,0,0.0,1023.5,11.0,0,15,0,350.0,0,20,7.725,0.9,1.4,0.9,0.9,-8.6,432.0
27-mar-2020,0,10.9,0,4.4,0.0,1.7,0,0.0,1027.8,11.0,0,16,0,350.0,0,23,7.949,1.8,2.8,2.7,2.7,-6.3,1720.0
28-mar-2020,0,10.4,0,4.6,0.0,3.3,0,0.0,1036.5,13.0,0,20,0,20.0,0,33,8.035,1.9,2.9,4.5,4.5,-4.2,1528.0
29-mar-2020,0,7.5,0,2.2,0.0,-3.0,0,0.0,1044.6,8.0,0,16,0,30.0,0,26,6.958,1.9,2.8,6.4,6.4,-2.0,1731.0
30-mar-2020,0,10.2,0,3.9,0.0,-1.3,0,0.0,1041.5,9.0,0,17,0,0.0,0,27,6.958,1.7,2.4,8.0,8.0,-0.2,1070.0
31-mar-2020,0,10.2,0,4.6,0.0,2.7,0,0.2,1034.3,6.8,0,13,0,20.0,0,20,7.833,1.5,2.1,9.2,9.2,1.1,1030.0
01-apr-2020,0,10.4,0,4.3,0.0,-0.7,0,0.4,1025.7,6.6,0,14,0,320.0,0,20,7.839,1.2,1.8,9.9,9.9,1.9,1012.0
02-apr-2020,0,10.1,0,6.1,0.0,5.4,0,2.4,1017.7,10.7,0,19,0,290.0,0,30,8.141,1.0,1.5,8.4,8.4,0.5,455.0
03-apr-2020,0,12.8,0,5.9,0.0,3.9,0,2.0,1013.3,6.9,0,13,0,220.0,0,22,8.969,1.7,2.4,8.0,8.0,0.2,1258.0
04-apr-2020,0,11.8,0,6.3,0.0,4.5,0,0.0,1006.3,14.2,0,25,0,150.0,0,35,8.676,1.5,2.2,9.3,9.3,1.6,703.0
05-apr-2020,0,13.5,0,8.3,0.0,6.9,0,4.8,993.3,18.5,0,26,0,150.0,0,38,8.788,1.3,1.9,5.7,5.7,-1.8,355.0
06-apr-2020,0,13.5,0,5.9,0.0,4.1,0,1.4,1006.5,10.7,0,21,0,200.0,0,30,9.634,2.3,3.4,6.5,6.5,-0.9,1730.0
07-apr-2020,0,15.2,0,5.0,0.0,-0.9,0,0.0,1020.5,9.9,0,18,0,200.0,0,26,9.547,2.5,3.6,8.8,8.8,1.6,1807.0
08-apr-2020,0,17.0,0,8.2,0.0,5.3,0,0.0,1021.0,6.2,0,13,0,260.0,0,19,11.118,2.1,2.9,10.7,10.7,3.7,1388.0
09-apr-2020,0,18.5,0,6.9,0.0,4.2,0,0.0,1019.7,6.8,0,13,0,120.0,0,19,11.83,2.2,3.0,12.7,12.7,5.9,1426.0
10-apr-2020,0,15.7,0,10.3,0.0,7.9,0,1.8,1018.5,5.3,0,11,0,240.0,0,16,12.222,1.5,1.9,12.2,12.2,5.6,764.0
11-apr-2020,0,15.6,0,6.4,0.0,0.6,0,0.7,1018.7,6.4,0,14,0,250.0,0,20,12.755,2.1,3.1,13.4,13.4,7.0,1786.0
12-apr-2020,0,10.1,0,6.8,0.0,5.3,0,0.0,1016.6,10.8,0,21,0,0.0,0,31,10.778,1.3,2.0,14.5,14.5,8.3,800.0
13-apr-2020,0,13.4,0,4.9,0.0,1.1,0,0.0,1025.1,7.6,0,17,0,350.0,0,23,10.51,2.7,3.9,16.9,16.9,11.0,2247.0
14-apr-2020,0,16.6,0,2.1,0.0,-2.0,0,0.0,1025.1,4.9,0,9,0,240.0,0,15,10.638,2.7,3.8,19.1,19.1,13.7,2225.0
15-apr-2020,0,17.5,0,4.0,0.0,-0.5,0,0.1,1019.2,7.2,0,16,0,340.0,0,26,11.595,2.7,3.8,21.2,21.2,16.2,2017.0
